Data stored on MIKE 11 timesteps
Time	Karup River at Hagebro	Karup River at Karup
1979-02-25 12:00:00	5.64544	2.22972
1979-02-26 00:00:00	5.64591	2.2262
1979-02-26 12:00:00	5.64022	2.22488
1979-02-27 00:00:00	5.64354	2.22726
1979-02-27 12:00:00	5.64087	2.22749
1979-02-28 00:00:00	5.65264	2.22269
1979-02-28 12:00:00	5.64973	2.22237
1979-03-01 00:00:00	5.67972	2.22514
1979-03-01 12:00:00	5.68262	2.2275
1979-03-02 00:00:00	5.66589	2.224
1979-03-02 12:00:00	5.66393	2.22359
1979-03-03 00:00:00	5.74101	2.23004
1979-03-03 12:00:00	5.74165	2.23061
1979-03-04 00:00:00	5.87985	2.24203
1979-03-04 12:00:00	5.88909	2.24554
1979-03-05 00:00:00	5.92533	2.25078
1979-03-05 12:00:00	5.9278	2.25108
1979-03-06 00:00:00	5.83175	2.25197
1979-03-06 12:00:00	5.82484	2.24984
1979-03-07 00:00:00	5.78765	2.2498
1979-03-07 12:00:00	5.78509	2.24952
1979-03-08 00:00:00	5.71248	2.24272
1979-03-08 12:00:00	5.70901	2.24213
1979-03-09 00:00:00	5.72651	2.24294
1979-03-09 12:00:00	5.7258	2.2428
1979-03-10 00:00:00	5.76882	2.24264
1979-03-10 12:00:00	5.88898	2.24719
1979-03-11 00:00:00	6.15554	2.25896
1979-03-11 12:00:00	6.28489	2.2744
1979-03-12 00:00:00	6.23687	2.28821
1979-03-12 12:00:00	6.20163	2.29152
1979-03-13 00:00:00	6.16197	2.29027
1979-03-13 12:00:00	6.16952	2.29208
1979-03-14 00:00:00	6.25246	2.30315
1979-03-14 12:00:00	6.33488	2.31664
1979-03-15 00:00:00	6.21464	2.3192
1979-03-15 12:00:00	6.22263	2.32252
1979-03-16 00:00:00	6.14927	2.31821
1979-03-16 12:00:00	6.15184	2.3193
1979-03-17 00:00:00	6.04192	2.30785
1979-03-17 12:00:00	6.0412	2.30846
1979-03-18 00:00:00	6.34565	2.31077
1979-03-18 12:00:00	6.37604	2.31778
1979-03-19 00:00:00	6.47962	2.3436
1979-03-19 12:00:00	6.48949	2.34525
1979-03-20 00:00:00	6.4005	2.35803
1979-03-20 12:00:00	6.40128	2.35666
1979-03-21 00:00:00	6.27231	2.35142
1979-03-21 12:00:00	6.27528	2.35171
1979-03-22 00:00:00	6.15786	2.3423
1979-03-22 12:00:00	6.1532	2.34
1979-03-23 00:00:00	6.16732	2.33516
1979-03-23 12:00:00	6.17336	2.33624
1979-03-24 00:00:00	6.32087	2.33409
1979-03-24 12:00:00	6.33156	2.33429
1979-03-25 00:00:00	6.38522	2.3371
1979-03-25 12:00:00	6.39588	2.34107
1979-03-26 00:00:00	6.263	2.33487
1979-03-26 12:00:00	6.2627	2.33501
1979-03-27 00:00:00	6.62414	2.34537
1979-03-27 12:00:00	6.66092	2.35472
1979-03-28 00:00:00	6.73969	2.37474
1979-03-28 12:00:00	6.75108	2.37602
1979-03-29 00:00:00	6.91251	2.3917
1979-03-29 12:00:00	6.93124	2.39381
1979-03-30 00:00:00	6.82055	2.39304
1979-03-30 12:00:00	6.82371	2.39316
1979-03-31 00:00:00	6.65803	2.39509
1979-03-31 12:00:00	6.66276	2.39566
1979-04-01 00:00:00	6.51992	2.39169
1979-04-01 12:00:00	6.52094	2.38934
1979-04-02 00:00:00	6.38853	2.38233
1979-04-02 12:00:00	6.39418	2.38522
1979-04-03 00:00:00	6.26855	2.36145
1979-04-03 12:00:00	6.2739	2.3624
1979-04-04 00:00:00	6.18575	2.34829
1979-04-04 12:00:00	6.18198	2.34756
1979-04-05 00:00:00	6.17519	2.34188
1979-04-05 12:00:00	6.17932	2.34226
1979-04-06 00:00:00	6.14324	2.32436
1979-04-06 12:00:00	6.14438	2.3252
1979-04-07 00:00:00	6.12367	2.32207
1979-04-07 12:00:00	6.12102	2.32212
1979-04-08 00:00:00	6.0998	2.31059
1979-04-08 12:00:00	6.09938	2.31056
1979-04-09 00:00:00	6.06952	2.30811
1979-04-09 12:00:00	6.06215	2.3071
1979-04-10 00:00:00	5.99512	2.29014
1979-04-10 12:00:00	5.98724	2.28801
1979-04-11 00:00:00	5.92767	2.27547
1979-04-11 12:00:00	5.91851	2.27392
1979-04-12 00:00:00	5.92018	2.26539
1979-04-12 12:00:00	5.9145	2.26505
1979-04-13 00:00:00	5.87206	2.25724
1979-04-13 12:00:00	5.86224	2.25586
1979-04-14 00:00:00	5.84446	2.24805
1979-04-14 12:00:00	5.83518	2.24681
1979-04-15 00:00:00	5.88845	2.2469
1979-04-15 12:00:00	5.91538	2.2508
1979-04-16 00:00:00	5.91209	2.25504
1979-04-16 12:00:00	5.9693	2.25799
1979-04-17 00:00:00	6.12688	2.26588
1979-04-17 12:00:00	6.17864	2.27118
1979-04-18 00:00:00	6.18072	2.27156
1979-04-18 12:00:00	6.16607	2.2741
1979-04-19 00:00:00	6.11919	2.27448
1979-04-19 12:00:00	6.09272	2.27263
1979-04-20 00:00:00	6.03493	2.26728
1979-04-20 12:00:00	6.04156	2.26762
1979-04-21 00:00:00	5.95361	2.25709
1979-04-21 12:00:00	5.97151	2.26186
1979-04-22 00:00:00	5.90119	2.25039
1979-04-22 12:00:00	5.89858	2.25072
1979-04-23 00:00:00	5.94333	2.25072
1979-04-23 12:00:00	5.94773	2.25395
1979-04-24 00:00:00	5.91269	2.25696
1979-04-24 12:00:00	5.90746	2.25582
1979-04-25 00:00:00	5.89532	2.25793
1979-04-25 12:00:00	6.05982	2.26732
1979-04-26 00:00:00	6.44973	2.28065
1979-04-26 12:00:00	6.53821	2.30361
1979-04-27 00:00:00	6.4707	2.3233
1979-04-27 12:00:00	6.41185	2.33006
1979-04-28 00:00:00	6.34438	2.33269
1979-04-28 12:00:00	6.31623	2.32945
1979-04-29 00:00:00	6.21397	2.32194
1979-04-29 12:00:00	6.20998	2.32807
1979-04-30 00:00:00	6.08445	2.30206
1979-04-30 12:00:00	6.12414	2.31315
1979-05-01 00:00:00	6.34012	2.3161
1979-05-01 12:00:00	6.45218	2.32588
1979-05-02 00:00:00	6.45498	2.33653
1979-05-02 12:00:00	6.50345	2.34557
1979-05-03 00:00:00	6.33106	2.34264
1979-05-03 12:00:00	6.33219	2.3437
1979-05-04 00:00:00	6.51837	2.36222
1979-05-04 12:00:00	6.53661	2.36794
1979-05-05 00:00:00	6.40605	2.37336
1979-05-05 12:00:00	6.4036	2.37228
1979-05-06 00:00:00	6.25369	2.36333
1979-05-06 12:00:00	6.24701	2.36213
1979-05-07 00:00:00	6.14402	2.34414
1979-05-07 12:00:00	6.13937	2.34361
1979-05-08 00:00:00	6.0576	2.32954
1979-05-08 12:00:00	6.05388	2.32904
1979-05-09 00:00:00	6.16049	2.33017
1979-05-09 12:00:00	6.16926	2.33384
1979-05-10 00:00:00	6.18201	2.3327
1979-05-10 12:00:00	6.18459	2.33293
1979-05-11 00:00:00	6.10331	2.32324
1979-05-11 12:00:00	6.09809	2.32214
1979-05-12 00:00:00	5.98304	2.30626
1979-05-12 12:00:00	5.97635	2.30615
1979-05-13 00:00:00	5.94767	2.29531
1979-05-13 12:00:00	5.94354	2.29486
1979-05-14 00:00:00	5.83894	2.28319
1979-05-14 12:00:00	5.82581	2.28162
1979-05-15 00:00:00	5.75427	2.27001
1979-05-15 12:00:00	5.74163	2.26806
1979-05-16 00:00:00	5.6846	2.25654
1979-05-16 12:00:00	5.67293	2.25502
1979-05-17 00:00:00	5.67592	2.24745
1979-05-17 12:00:00	5.67011	2.24658
1979-05-18 00:00:00	5.63389	2.23541
1979-05-18 12:00:00	5.62236	2.23467
1979-05-19 00:00:00	5.61487	2.23264
1979-05-19 12:00:00	5.60874	2.23233
1979-05-20 00:00:00	5.60185	2.23111
1979-05-20 12:00:00	5.59042	2.23041
1979-05-21 00:00:00	5.58174	2.22819
1979-05-21 12:00:00	5.5714	2.22605
1979-05-22 00:00:00	5.56615	2.22393
1979-05-22 12:00:00	5.56025	2.22382
1979-05-23 00:00:00	5.54147	2.22808
1979-05-23 12:00:00	5.55704	2.22773
1979-05-24 00:00:00	5.59046	2.23446
1979-05-24 12:00:00	5.61942	2.23916
1979-05-25 00:00:00	5.66488	2.24889
1979-05-25 12:00:00	5.73354	2.26379
1979-05-26 00:00:00	5.82194	2.28471
1979-05-26 12:00:00	5.86372	2.29432
1979-05-27 00:00:00	5.92099	2.31229
1979-05-27 12:00:00	5.98559	2.33064
1979-05-28 00:00:00	6.08354	2.35194
1979-05-28 12:00:00	6.13496	2.35915
1979-05-29 00:00:00	6.21016	2.36629
1979-05-29 12:00:00	6.26718	2.37577
1979-05-30 00:00:00	6.13154	2.36981
1979-05-30 12:00:00	6.12704	2.37425
1979-05-31 00:00:00	5.9659	2.34922
1979-05-31 12:00:00	5.96515	2.35295
1979-06-01 00:00:00	5.82187	2.33171
1979-06-01 12:00:00	5.81236	2.33112
1979-06-02 00:00:00	5.68804	2.30755
1979-06-02 12:00:00	5.67668	2.30605
1979-06-03 00:00:00	5.58084	2.2816
1979-06-03 12:00:00	5.56769	2.27982
1979-06-04 00:00:00	5.49075	2.26286
1979-06-04 12:00:00	5.47282	2.26
1979-06-05 00:00:00	5.44024	2.24671
1979-06-05 12:00:00	5.43046	2.24475
1979-06-06 00:00:00	5.4068	2.23475
1979-06-06 12:00:00	5.39449	2.23364
1979-06-07 00:00:00	5.39916	2.23006
1979-06-07 12:00:00	5.39194	2.229
1979-06-08 00:00:00	5.46985	2.23744
1979-06-08 12:00:00	5.51234	2.23965
1979-06-09 00:00:00	5.56895	2.24375
1979-06-09 12:00:00	5.61278	2.24911
1979-06-10 00:00:00	5.62124	2.2583
1979-06-10 12:00:00	5.60677	2.26201
1979-06-11 00:00:00	5.58623	2.26285
1979-06-11 12:00:00	5.56585	2.26164
1979-06-12 00:00:00	5.5639	2.26179
1979-06-12 12:00:00	5.55065	2.26117
1979-06-13 00:00:00	5.53478	2.25476
1979-06-13 12:00:00	5.51756	2.2507
1979-06-14 00:00:00	5.5034	2.24981
1979-06-14 12:00:00	5.49184	2.24666
1979-06-15 00:00:00	5.44467	2.23747
1979-06-15 12:00:00	5.44915	2.24053
1979-06-16 00:00:00	5.48725	2.23124
1979-06-16 12:00:00	5.52674	2.23986
1979-06-17 00:00:00	5.45978	2.23745
1979-06-17 12:00:00	5.4525	2.23663
1979-06-18 00:00:00	5.39022	2.2363
1979-06-18 12:00:00	5.37961	2.23366
1979-06-19 00:00:00	5.33551	2.22229
1979-06-19 12:00:00	5.32526	2.22032
1979-06-20 00:00:00	5.27863	2.21397
1979-06-20 12:00:00	5.26728	2.21189
1979-06-21 00:00:00	5.24262	2.20449
1979-06-21 12:00:00	5.23092	2.20186
1979-06-22 00:00:00	5.23076	2.19777
1979-06-22 12:00:00	5.22323	2.19676
1979-06-23 00:00:00	5.24479	2.19686
1979-06-23 12:00:00	5.27758	2.20648
1979-06-24 00:00:00	5.34561	2.21718
1979-06-24 12:00:00	5.36911	2.23156
1979-06-25 00:00:00	5.38482	2.25642
1979-06-25 12:00:00	5.43873	2.27234
1979-06-26 00:00:00	5.56376	2.28248
1979-06-26 12:00:00	5.67477	2.28928
1979-06-27 00:00:00	5.78356	2.29327
1979-06-27 12:00:00	5.82072	2.30756
1979-06-28 00:00:00	5.77999	2.3229
1979-06-28 12:00:00	5.71923	2.32293
1979-06-29 00:00:00	5.66865	2.32285
1979-06-29 12:00:00	5.61303	2.31472
1979-06-30 00:00:00	5.58898	2.29965
1979-06-30 12:00:00	5.5883	2.29999
1979-07-01 00:00:00	5.55974	2.29586
1979-07-01 12:00:00	5.53395	2.29179
1979-07-02 00:00:00	5.52837	2.28399
1979-07-02 12:00:00	5.52715	2.28285
1979-07-03 00:00:00	5.46731	2.27823
1979-07-03 12:00:00	5.46258	2.27931
1979-07-04 00:00:00	5.36549	2.26176
1979-07-04 12:00:00	5.35662	2.26038
1979-07-05 00:00:00	5.28683	2.24532
1979-07-05 12:00:00	5.27792	2.2441
1979-07-06 00:00:00	5.23917	2.22995
1979-07-06 12:00:00	5.2298	2.22854
1979-07-07 00:00:00	5.21493	2.21821
1979-07-07 12:00:00	5.20872	2.21813
1979-07-08 00:00:00	5.19812	2.21339
1979-07-08 12:00:00	5.19041	2.21144
1979-07-09 00:00:00	5.23121	2.20776
1979-07-09 12:00:00	5.27806	2.22417
1979-07-10 00:00:00	5.28422	2.22641
1979-07-10 12:00:00	5.26809	2.22359
1979-07-11 00:00:00	5.24007	2.21585
1979-07-11 12:00:00	5.22081	2.21539
1979-07-12 00:00:00	5.18924	2.20699
1979-07-12 12:00:00	5.18019	2.20481
1979-07-13 00:00:00	5.1283	2.1944
1979-07-13 12:00:00	5.13526	2.19803
1979-07-14 00:00:00	5.08855	2.18025
1979-07-14 12:00:00	5.07987	2.17954
1979-07-15 00:00:00	5.06873	2.1741
1979-07-15 12:00:00	5.0626	2.17244
1979-07-16 00:00:00	5.04529	2.16867
1979-07-16 12:00:00	5.03723	2.16705
1979-07-17 00:00:00	5.02288	2.16232
1979-07-17 12:00:00	5.01359	2.16041
1979-07-18 00:00:00	5.00109	2.15347
1979-07-18 12:00:00	4.98916	2.15077
1979-07-19 00:00:00	4.99884	2.15208
1979-07-19 12:00:00	4.99407	2.15025
1979-07-20 00:00:00	5.0225	2.15514
1979-07-20 12:00:00	5.03695	2.15722
1979-07-21 00:00:00	5.0468	2.15561
1979-07-21 12:00:00	5.05645	2.15971
1979-07-22 00:00:00	5.04329	2.15418
1979-07-22 12:00:00	5.06113	2.16077
1979-07-23 00:00:00	5.03829	2.15815
1979-07-23 12:00:00	5.03284	2.15701
1979-07-24 00:00:00	5.03079	2.15946
1979-07-24 12:00:00	5.02587	2.15818
1979-07-25 00:00:00	5.02329	2.16074
1979-07-25 12:00:00	5.01704	2.15943
1979-07-26 00:00:00	5.01677	2.15778
1979-07-26 12:00:00	5.01304	2.15665
1979-07-27 00:00:00	4.98091	2.15801
1979-07-27 12:00:00	4.97108	2.15608
1979-07-28 00:00:00	4.96536	2.15549
1979-07-28 12:00:00	4.96036	2.1548
1979-07-29 00:00:00	4.95327	2.15194
1979-07-29 12:00:00	4.94696	2.15049
1979-07-30 00:00:00	4.96407	2.15137
1979-07-30 12:00:00	4.9753	2.15086
1979-07-31 00:00:00	5.00394	2.15238
1979-07-31 12:00:00	5.01237	2.155
1979-08-01 00:00:00	5.00996	2.15771
1979-08-01 12:00:00	5.01325	2.15853
1979-08-02 00:00:00	5.04939	2.15985
1979-08-02 12:00:00	5.10097	2.16243
1979-08-03 00:00:00	5.11712	2.16433
1979-08-03 12:00:00	5.14928	2.17392
1979-08-04 00:00:00	5.19886	2.17478
1979-08-04 12:00:00	5.22195	2.17891
1979-08-05 00:00:00	5.21308	2.19039
1979-08-05 12:00:00	5.19	2.19505
1979-08-06 00:00:00	5.16303	2.19452
1979-08-06 12:00:00	5.14096	2.19282
1979-08-07 00:00:00	5.12411	2.18983
1979-08-07 12:00:00	5.11331	2.18781
1979-08-08 00:00:00	5.09875	2.18454
1979-08-08 12:00:00	5.10659	2.18663
1979-08-09 00:00:00	5.107	2.17991
1979-08-09 12:00:00	5.12966	2.18625
1979-08-10 00:00:00	5.13354	2.19059
1979-08-10 12:00:00	5.13722	2.19207
1979-08-11 00:00:00	5.14995	2.19917
1979-08-11 12:00:00	5.14902	2.1987
1979-08-12 00:00:00	5.10047	2.19514
1979-08-12 12:00:00	5.09296	2.19268
1979-08-13 00:00:00	5.07153	2.18756
1979-08-13 12:00:00	5.0666	2.18642
1979-08-14 00:00:00	5.02952	2.18193
1979-08-14 12:00:00	5.02559	2.18151
1979-08-15 00:00:00	4.99393	2.17633
1979-08-15 12:00:00	4.98612	2.17413
1979-08-16 00:00:00	4.97626	2.1562
1979-08-16 12:00:00	4.97446	2.15569
1979-08-17 00:00:00	5.01793	2.1567
1979-08-17 12:00:00	5.07989	2.16395
1979-08-18 00:00:00	5.18813	2.17276
1979-08-18 12:00:00	5.2818	2.19309
1979-08-19 00:00:00	5.26572	2.20549
1979-08-19 12:00:00	5.24643	2.21485
1979-08-20 00:00:00	5.19942	2.21514
1979-08-20 12:00:00	5.16253	2.21563
1979-08-21 00:00:00	5.14647	2.21085
1979-08-21 12:00:00	5.14581	2.20953
1979-08-22 00:00:00	5.17561	2.22162
1979-08-22 12:00:00	5.30377	2.30146
1979-08-23 00:00:00	5.4498	2.37756
1979-08-23 12:00:00	5.5122	2.39651
1979-08-24 00:00:00	5.57022	2.40759
1979-08-24 12:00:00	5.54991	2.39566
1979-08-25 00:00:00	5.54542	2.39016
1979-08-25 12:00:00	5.57211	2.38647
1979-08-26 00:00:00	5.64664	2.38199
1979-08-26 12:00:00	5.68337	2.38282
1979-08-27 00:00:00	5.65483	2.37974
1979-08-27 12:00:00	5.64107	2.37741
1979-08-28 00:00:00	5.55402	2.36338
1979-08-28 12:00:00	5.53492	2.36303
1979-08-29 00:00:00	5.42061	2.3341
1979-08-29 12:00:00	5.42322	2.33638
1979-08-30 00:00:00	5.34752	2.31153
1979-08-30 12:00:00	5.34905	2.3134
1979-08-31 00:00:00	5.26531	2.28876
1979-08-31 12:00:00	5.26137	2.28953
1979-09-01 00:00:00	5.20653	2.26797
1979-09-01 12:00:00	5.20469	2.26587
1979-09-02 00:00:00	5.16019	2.25242
1979-09-02 12:00:00	5.15586	2.25247
1979-09-03 00:00:00	5.1222	2.23526
1979-09-03 12:00:00	5.17766	2.24165
1979-09-04 00:00:00	5.32842	2.24783
1979-09-04 12:00:00	5.44391	2.27277
1979-09-05 00:00:00	5.49652	2.30334
1979-09-05 12:00:00	5.47382	2.30742
1979-09-06 00:00:00	5.43894	2.31281
1979-09-06 12:00:00	5.37508	2.30124
1979-09-07 00:00:00	5.32763	2.28807
1979-09-07 12:00:00	5.30369	2.2822
1979-09-08 00:00:00	5.27056	2.26768
1979-09-08 12:00:00	5.2614	2.26447
1979-09-09 00:00:00	5.20361	2.24847
1979-09-09 12:00:00	5.20187	2.24869
1979-09-10 00:00:00	5.15363	2.22722
1979-09-10 12:00:00	5.15283	2.22761
1979-09-11 00:00:00	5.14184	2.21944
1979-09-11 12:00:00	5.13896	2.21868
1979-09-12 00:00:00	5.09038	2.21007
1979-09-12 12:00:00	5.08623	2.20856
1979-09-13 00:00:00	5.10052	2.20664
1979-09-13 12:00:00	5.09819	2.20511
1979-09-14 00:00:00	5.08793	2.19724
1979-09-14 12:00:00	5.08326	2.19559
1979-09-15 00:00:00	5.07505	2.19509
1979-09-15 12:00:00	5.07266	2.19448
1979-09-16 00:00:00	5.13918	2.1968
1979-09-16 12:00:00	5.14021	2.19609
1979-09-17 00:00:00	5.14621	2.2029
1979-09-17 12:00:00	5.14393	2.20199
1979-09-18 00:00:00	5.14996	2.20157
1979-09-18 12:00:00	5.14968	2.20178
1979-09-19 00:00:00	5.27268	2.2055
1979-09-19 12:00:00	5.28127	2.20598
1979-09-20 00:00:00	5.29805	2.2157
1979-09-20 12:00:00	5.29726	2.21521
1979-09-21 00:00:00	5.31486	2.21538
1979-09-21 12:00:00	5.31892	2.21717
1979-09-22 00:00:00	5.47009	2.22707
1979-09-22 12:00:00	5.48364	2.22972
1979-09-23 00:00:00	5.44141	2.23282
1979-09-23 12:00:00	5.43968	2.2314
1979-09-24 00:00:00	5.35307	2.22862
1979-09-24 12:00:00	5.34799	2.22682
1979-09-25 00:00:00	5.34373	2.22413
1979-09-25 12:00:00	5.34461	2.22307
1979-09-26 00:00:00	5.28629	2.21611
1979-09-26 12:00:00	5.28204	2.214
1979-09-27 00:00:00	5.25589	2.20794
1979-09-27 12:00:00	5.256	2.20758
1979-09-28 00:00:00	5.30723	2.20962
1979-09-28 12:00:00	5.31029	2.20923
1979-09-29 00:00:00	5.25615	2.20898
1979-09-29 12:00:00	5.25269	2.20731
1979-09-30 00:00:00	5.2204	2.20351
1979-09-30 12:00:00	5.21623	2.20182
1979-10-01 00:00:00	5.14799	2.18499
1979-10-01 12:00:00	5.14232	2.1833
1979-10-02 00:00:00	5.12073	2.18065
1979-10-02 12:00:00	5.11747	2.17841
1979-10-03 00:00:00	5.10087	2.17257
1979-10-03 12:00:00	5.08463	2.15894
1979-10-04 00:00:00	5.07287	2.15532
1979-10-04 12:00:00	5.07501	2.15824
1979-10-05 00:00:00	5.06581	2.15956
1979-10-05 12:00:00	5.06035	2.1576
1979-10-06 00:00:00	5.0526	2.15763
1979-10-06 12:00:00	5.04956	2.15656
1979-10-07 00:00:00	5.0304	2.15193
1979-10-07 12:00:00	5.024	2.14972
1979-10-08 00:00:00	5.02869	2.1506
1979-10-08 12:00:00	5.02532	2.14891
1979-10-09 00:00:00	5.01173	2.14318
1979-10-09 12:00:00	5.00887	2.14184
1979-10-10 00:00:00	5.00618	2.14297
1979-10-10 12:00:00	5.00045	2.14112
1979-10-11 00:00:00	4.99836	2.13704
1979-10-11 12:00:00	4.99271	2.13429
1979-10-12 00:00:00	4.99168	2.13638
1979-10-12 12:00:00	4.98633	2.13354
1979-10-13 00:00:00	4.99555	2.13623
1979-10-13 12:00:00	4.99934	2.13464
1979-10-14 00:00:00	5.09834	2.13741
1979-10-14 12:00:00	5.15035	2.14162
1979-10-15 00:00:00	5.11483	2.13643
1979-10-15 12:00:00	5.11679	2.13685
1979-10-16 00:00:00	5.1496	2.15164
1979-10-16 12:00:00	5.25647	2.15634
1979-10-17 00:00:00	5.50531	2.17055
1979-10-17 12:00:00	5.61905	2.18501
1979-10-18 00:00:00	5.62522	2.20222
1979-10-18 12:00:00	5.6066	2.21118
1979-10-19 00:00:00	5.60576	2.22161
1979-10-19 12:00:00	5.60988	2.22534
1979-10-20 00:00:00	5.57022	2.22946
1979-10-20 12:00:00	5.5767	2.23804
1979-10-21 00:00:00	5.54553	2.24234
1979-10-21 12:00:00	5.57419	2.24966
1979-10-22 00:00:00	5.4615	2.23618
1979-10-22 12:00:00	5.46686	2.23807
1979-10-23 00:00:00	5.44011	2.22905
1979-10-23 12:00:00	5.44539	2.22976
1979-10-24 00:00:00	5.37539	2.21691
1979-10-24 12:00:00	5.37437	2.21562
1979-10-25 00:00:00	5.31453	2.20699
1979-10-25 12:00:00	5.31446	2.2062
1979-10-26 00:00:00	5.2541	2.19227
1979-10-26 12:00:00	5.25352	2.19194
1979-10-27 00:00:00	5.21091	2.17329
1979-10-27 12:00:00	5.20937	2.17245
1979-10-28 00:00:00	5.19627	2.17283
1979-10-28 12:00:00	5.19199	2.17005
1979-10-29 00:00:00	5.19366	2.17056
1979-10-29 12:00:00	5.19256	2.16933
1979-10-30 00:00:00	5.17745	2.16836
1979-10-30 12:00:00	5.17349	2.16567
1979-10-31 00:00:00	5.16795	2.16113
1979-10-31 12:00:00	5.16369	2.15903
1979-11-01 00:00:00	5.16656	2.15953
1979-11-01 12:00:00	5.21504	2.15918
1979-11-02 00:00:00	5.32291	2.16423
1979-11-02 12:00:00	5.40929	2.17494
1979-11-03 00:00:00	5.47101	2.19583
1979-11-03 12:00:00	5.48817	2.2066
1979-11-04 00:00:00	5.48142	2.21068
1979-11-04 12:00:00	5.48403	2.21022
1979-11-05 00:00:00	5.5138	2.21087
1979-11-05 12:00:00	5.56431	2.218
1979-11-06 00:00:00	5.59973	2.23393
1979-11-06 12:00:00	5.60918	2.23506
1979-11-07 00:00:00	5.7428	2.25541
1979-11-07 12:00:00	5.75162	2.25475
1979-11-08 00:00:00	5.78885	2.2601
1979-11-08 12:00:00	5.7955	2.26126
1979-11-09 00:00:00	5.75009	2.26243
1979-11-09 12:00:00	5.75363	2.26181
1979-11-10 00:00:00	5.70315	2.25829
1979-11-10 12:00:00	5.71013	2.25984
1979-11-11 00:00:00	5.64061	2.25351
1979-11-11 12:00:00	5.64533	2.2542
1979-11-12 00:00:00	5.65925	2.25272
1979-11-12 12:00:00	5.66664	2.25295
1979-11-13 00:00:00	5.83726	2.26773
1979-11-13 12:00:00	5.85437	2.27036
1979-11-14 00:00:00	5.90729	2.27949
1979-11-14 12:00:00	5.92041	2.28106
1979-11-15 00:00:00	5.91886	2.28769
1979-11-15 12:00:00	5.93145	2.2899
1979-11-16 00:00:00	5.87433	2.28482
1979-11-16 12:00:00	5.88151	2.28531
1979-11-17 00:00:00	5.88638	2.28593
1979-11-17 12:00:00	5.89459	2.28654
1979-11-18 00:00:00	6.08819	2.31122
1979-11-18 12:00:00	6.10584	2.31012
1979-11-19 00:00:00	6.04047	2.32517
1979-11-19 12:00:00	6.0455	2.32547
1979-11-20 00:00:00	5.92903	2.312
1979-11-20 12:00:00	5.93437	2.31234
1979-11-21 00:00:00	5.83267	2.28535
1979-11-21 12:00:00	5.83988	2.28507
1979-11-22 00:00:00	5.76328	2.27467
1979-11-22 12:00:00	5.76814	2.27452
1979-11-23 00:00:00	5.72302	2.26537
1979-11-23 12:00:00	5.72465	2.26481
1979-11-24 00:00:00	5.69902	2.24766
1979-11-24 12:00:00	5.70395	2.24707
1979-11-25 00:00:00	5.73902	2.24752
1979-11-25 12:00:00	5.74222	2.24657
1979-11-26 00:00:00	5.72018	2.23727
1979-11-26 12:00:00	5.80128	2.23954
1979-11-27 00:00:00	6.02829	2.25853
1979-11-27 12:00:00	6.1718	2.27617
1979-11-28 00:00:00	6.30095	2.30107
1979-11-28 12:00:00	6.36518	2.31452
1979-11-29 00:00:00	6.39357	2.33137
1979-11-29 12:00:00	6.45039	2.3437
1979-11-30 00:00:00	6.3584	2.34238
1979-11-30 12:00:00	6.37275	2.34522
1979-12-01 00:00:00	6.40833	2.34008
1979-12-01 12:00:00	6.41753	2.3348
1979-12-02 00:00:00	6.48377	2.34463
1979-12-02 12:00:00	6.50258	2.34973
1979-12-03 00:00:00	6.33988	2.34118
1979-12-03 12:00:00	6.34899	2.34175
1979-12-04 00:00:00	6.38449	2.33967
1979-12-04 12:00:00	6.40471	2.34478
1979-12-05 00:00:00	6.4837	2.3593
1979-12-05 12:00:00	6.49839	2.36046
1979-12-06 00:00:00	6.68984	2.38374
1979-12-06 12:00:00	6.71105	2.38773
1979-12-07 00:00:00	6.67557	2.40045
1979-12-07 12:00:00	6.68223	2.40204
1979-12-08 00:00:00	6.53026	2.38735
1979-12-08 12:00:00	6.54061	2.38774
1979-12-09 00:00:00	6.40967	2.36409
1979-12-09 12:00:00	6.4173	2.36439
1979-12-10 00:00:00	6.40543	2.35722
1979-12-10 12:00:00	6.41491	2.35849
1979-12-11 00:00:00	6.98678	2.41585
1979-12-11 12:00:00	7.02018	2.42367
1979-12-12 00:00:00	7.82027	2.50726
1979-12-12 12:00:00	7.86515	2.51544
1979-12-13 00:00:00	7.57401	2.49384
1979-12-13 12:00:00	7.57863	2.495
1979-12-14 00:00:00	7.22479	2.45735
1979-12-14 12:00:00	7.24123	2.45894
1979-12-15 00:00:00	7.16729	2.4492
1979-12-15 12:00:00	7.18912	2.45414
1979-12-16 00:00:00	7.23626	2.44475
1979-12-16 12:00:00	7.26403	2.45244
1979-12-17 00:00:00	7.42876	2.46879
1979-12-17 12:00:00	7.45901	2.47572
1979-12-18 00:00:00	7.45949	2.47208
1979-12-18 12:00:00	7.47993	2.47527
1979-12-19 00:00:00	7.65662	2.47316
1979-12-19 12:00:00	7.69018	2.48017
1979-12-20 00:00:00	7.47937	2.45097
1979-12-20 12:00:00	7.48781	2.45036
1979-12-21 00:00:00	7.3091	2.42333
1979-12-21 12:00:00	7.3168	2.42365
1979-12-22 00:00:00	7.12255	2.40078
1979-12-22 12:00:00	7.12921	2.40324
1979-12-23 00:00:00	7.00766	2.38865
1979-12-23 12:00:00	7.00815	2.38821
1979-12-24 00:00:00	6.98191	2.38041
1979-12-24 12:00:00	6.98549	2.38202
1979-12-25 00:00:00	6.96207	2.37836
1979-12-25 12:00:00	6.96795	2.37974
