Data stored on MIKE 11 timesteps
Time	Karup River at Hagebro	Karup River at Karup
1975-10-21 00:00:00	4.68899	2.23283
1975-10-21 12:00:00	4.68612	2.23047
1975-10-22 00:00:00	4.67343	2.22881
1975-10-22 12:00:00	4.66795	2.22521
1975-10-23 00:00:00	4.68271	2.22613
1975-10-23 12:00:00	4.68233	2.22419
1975-10-24 00:00:00	4.68357	2.2247
1975-10-24 12:00:00	4.68087	2.22361
1975-10-25 00:00:00	4.67454	2.22159
1975-10-25 12:00:00	4.67258	2.22016
1975-10-26 00:00:00	4.66942	2.21924
1975-10-26 12:00:00	4.66474	2.21499
1975-10-27 00:00:00	4.65721	2.20993
1975-10-27 12:00:00	4.65672	2.2094
1975-10-28 00:00:00	4.64621	2.20939
1975-10-28 12:00:00	4.64285	2.20758
1975-10-29 00:00:00	4.63801	2.20632
1975-10-29 12:00:00	4.63612	2.20478
1975-10-30 00:00:00	4.63649	2.20463
1975-10-30 12:00:00	4.63369	2.20282
1975-10-31 00:00:00	4.62568	2.19773
1975-10-31 12:00:00	4.62181	2.19466
1975-11-01 00:00:00	4.63015	2.19498
1975-11-01 12:00:00	4.63053	2.19485
1975-11-02 00:00:00	4.63558	2.19534
1975-11-02 12:00:00	4.63276	2.19262
1975-11-03 00:00:00	4.65887	2.19606
1975-11-03 12:00:00	4.65792	2.19424
1975-11-04 00:00:00	4.68424	2.19551
1975-11-04 12:00:00	4.68345	2.19342
1975-11-05 00:00:00	4.70016	2.19579
1975-11-05 12:00:00	4.69986	2.19474
1975-11-06 00:00:00	4.69346	2.19495
1975-11-06 12:00:00	4.69096	2.19233
1975-11-07 00:00:00	4.71203	2.20361
1975-11-07 12:00:00	4.71085	2.2023
1975-11-08 00:00:00	4.82699	2.22001
1975-11-08 12:00:00	4.83182	2.2184
1975-11-09 00:00:00	4.84001	2.22765
1975-11-09 12:00:00	4.84268	2.22764
1975-11-10 00:00:00	4.81726	2.22401
1975-11-10 12:00:00	4.8218	2.22565
1975-11-11 00:00:00	4.79141	2.22125
1975-11-11 12:00:00	4.79414	2.22199
1975-11-12 00:00:00	4.76724	2.20957
1975-11-12 12:00:00	4.76933	2.21002
1975-11-13 00:00:00	4.74726	2.20757
1975-11-13 12:00:00	4.7429	2.20578
1975-11-14 00:00:00	4.72744	2.20332
1975-11-14 12:00:00	4.72781	2.20171
1975-11-15 00:00:00	4.75203	2.20216
1975-11-15 12:00:00	4.75387	2.20065
1975-11-16 00:00:00	4.74491	2.20024
1975-11-16 12:00:00	4.75953	2.20203
1975-11-17 00:00:00	4.81845	2.20774
1975-11-17 12:00:00	4.86344	2.21304
1975-11-18 00:00:00	5.01056	2.23926
1975-11-18 12:00:00	5.073	2.25036
1975-11-19 00:00:00	5.03677	2.26457
1975-11-19 12:00:00	5.044	2.26586
1975-11-20 00:00:00	5.05727	2.25751
1975-11-20 12:00:00	5.06694	2.25998
1975-11-21 00:00:00	5.21595	2.27458
1975-11-21 12:00:00	5.22948	2.27644
1975-11-22 00:00:00	5.29325	2.29726
1975-11-22 12:00:00	5.30469	2.29875
1975-11-23 00:00:00	5.33316	2.32797
1975-11-23 12:00:00	5.34315	2.32904
1975-11-24 00:00:00	5.26176	2.31935
1975-11-24 12:00:00	5.26889	2.32023
1975-11-25 00:00:00	5.19545	2.30808
1975-11-25 12:00:00	5.19403	2.30312
1975-11-26 00:00:00	5.10801	2.28167
1975-11-26 12:00:00	5.11726	2.28796
1975-11-27 00:00:00	5.08215	2.27969
1975-11-27 12:00:00	5.08497	2.27817
1975-11-28 00:00:00	5.1405	2.29113
1975-11-28 12:00:00	5.15033	2.29085
1975-11-29 00:00:00	5.26072	2.30905
1975-11-29 12:00:00	5.27074	2.30966
1975-11-30 00:00:00	5.30933	2.3128
1975-11-30 12:00:00	5.31509	2.30875
1975-12-01 00:00:00	5.37512	2.30392
1975-12-01 12:00:00	5.39073	2.30668
1975-12-02 00:00:00	5.3406	2.29553
1975-12-02 12:00:00	5.39329	2.3074
1975-12-03 00:00:00	5.63449	2.37992
1975-12-03 12:00:00	5.78095	2.43074
1975-12-04 00:00:00	5.82955	2.44911
1975-12-04 12:00:00	5.84721	2.4559
1975-12-05 00:00:00	5.72463	2.41747
1975-12-05 12:00:00	5.75628	2.43155
1975-12-06 00:00:00	5.60572	2.38638
1975-12-06 12:00:00	5.62249	2.38981
1975-12-07 00:00:00	5.60484	2.3766
1975-12-07 12:00:00	5.62372	2.37934
1975-12-08 00:00:00	5.53198	2.35047
1975-12-08 12:00:00	5.54471	2.35243
1975-12-09 00:00:00	5.52286	2.33943
1975-12-09 12:00:00	5.53512	2.33963
1975-12-10 00:00:00	5.49275	2.32299
1975-12-10 12:00:00	5.5054	2.32326
1975-12-11 00:00:00	5.43839	2.30077
1975-12-11 12:00:00	5.44562	2.30046
1975-12-12 00:00:00	5.39433	2.28171
1975-12-12 12:00:00	5.39829	2.28053
1975-12-13 00:00:00	5.38083	2.28362
1975-12-13 12:00:00	5.38247	2.28161
1975-12-14 00:00:00	5.3874	2.27952
1975-12-14 12:00:00	5.38783	2.27718
1975-12-15 00:00:00	5.37236	2.26155
1975-12-15 12:00:00	5.37494	2.26136
1975-12-16 00:00:00	5.3723	2.26189
1975-12-16 12:00:00	5.37371	2.26031
1975-12-17 00:00:00	5.37861	2.25975
1975-12-17 12:00:00	5.37984	2.25785
1975-12-18 00:00:00	5.39603	2.25318
1975-12-18 12:00:00	5.39749	2.25175
1975-12-19 00:00:00	5.3718	2.24329
1975-12-19 12:00:00	5.37255	2.24207
1975-12-20 00:00:00	5.34837	2.22985
1975-12-20 12:00:00	5.34785	2.22879
1975-12-21 00:00:00	5.33366	2.22818
1975-12-21 12:00:00	5.32706	2.22096
1975-12-22 00:00:00	5.32652	2.20954
1975-12-22 12:00:00	5.33148	2.2104
1975-12-23 00:00:00	5.32116	2.19961
1975-12-23 12:00:00	5.32307	2.20007
1975-12-24 00:00:00	5.315	2.20192
1975-12-24 12:00:00	5.31437	2.20017
1975-12-25 00:00:00	5.39553	2.21173
1975-12-25 12:00:00	5.38766	2.20333
1975-12-26 00:00:00	5.43672	2.21519
1975-12-26 12:00:00	5.44264	2.22032
1975-12-27 00:00:00	5.4883	2.22614
1975-12-27 12:00:00	5.49157	2.22584
1975-12-28 00:00:00	5.47879	2.22581
1975-12-28 12:00:00	5.48047	2.22527
1975-12-29 00:00:00	5.42517	2.21326
1975-12-29 12:00:00	5.42506	2.21273
1975-12-30 00:00:00	5.40101	2.21377
1975-12-30 12:00:00	5.4004	2.21304
1975-12-31 00:00:00	5.37095	2.20772
1975-12-31 12:00:00	5.36869	2.20614
1976-01-01 00:00:00	5.47431	2.23259
1976-01-01 12:00:00	5.47532	2.23144
1976-01-02 00:00:00	5.69532	2.31107
1976-01-02 12:00:00	5.69141	2.30202
1976-01-03 00:00:00	5.88792	2.33575
1976-01-03 12:00:00	5.90321	2.33981
1976-01-04 00:00:00	6.1304	2.3875
1976-01-04 12:00:00	6.14874	2.39249
1976-01-05 00:00:00	6.12996	2.3843
1976-01-05 12:00:00	6.14509	2.38814
1976-01-06 00:00:00	6.12852	2.38511
1976-01-06 12:00:00	6.13902	2.38788
1976-01-07 00:00:00	6.01136	2.35952
1976-01-07 12:00:00	6.022	2.36323
1976-01-08 00:00:00	5.98953	2.36056
1976-01-08 12:00:00	5.99822	2.36209
1976-01-09 00:00:00	5.91548	2.35244
1976-01-09 12:00:00	5.92396	2.35407
1976-01-10 00:00:00	5.84358	2.31693
1976-01-10 12:00:00	5.85304	2.31883
1976-01-11 00:00:00	5.82828	2.30977
1976-01-11 12:00:00	5.83373	2.31
1976-01-12 00:00:00	6.06315	2.3654
1976-01-12 12:00:00	6.07654	2.36394
1976-01-13 00:00:00	6.07057	2.35874
1976-01-13 12:00:00	6.08306	2.36066
1976-01-14 00:00:00	5.9939	2.32987
1976-01-14 12:00:00	6.0022	2.33145
1976-01-15 00:00:00	5.95064	2.30986
1976-01-15 12:00:00	5.96155	2.31066
1976-01-16 00:00:00	5.98793	2.33207
1976-01-16 12:00:00	5.99326	2.33043
1976-01-17 00:00:00	5.91955	2.30901
1976-01-17 12:00:00	5.92679	2.31133
1976-01-18 00:00:00	5.89268	2.30682
1976-01-18 12:00:00	5.89623	2.3063
1976-01-19 00:00:00	5.83772	2.28749
1976-01-19 12:00:00	5.83929	2.28647
1976-01-20 00:00:00	5.84553	2.28965
1976-01-20 12:00:00	5.86605	2.29387
1976-01-21 00:00:00	6.01312	2.32702
1976-01-21 12:00:00	6.07066	2.34589
1976-01-22 00:00:00	6.21516	2.35732
1976-01-22 12:00:00	6.23586	2.362
1976-01-23 00:00:00	6.61211	2.40993
1976-01-23 12:00:00	6.64658	2.41642
1976-01-24 00:00:00	6.5364	2.39187
1976-01-24 12:00:00	6.54775	2.3965
1976-01-25 00:00:00	6.3927	2.37104
1976-01-25 12:00:00	6.39764	2.37298
1976-01-26 00:00:00	6.24318	2.35019
1976-01-26 12:00:00	6.24868	2.35096
1976-01-27 00:00:00	6.13787	2.33252
1976-01-27 12:00:00	6.14004	2.33186
1976-01-28 00:00:00	6.15616	2.35926
1976-01-28 12:00:00	6.16313	2.35927
1976-01-29 00:00:00	6.08446	2.3394
1976-01-29 12:00:00	6.08718	2.33892
1976-01-30 00:00:00	6.01301	2.32037
1976-01-30 12:00:00	6.0144	2.31999
1976-01-31 00:00:00	5.9368	2.30339
1976-01-31 12:00:00	5.94208	2.30802
1976-02-01 00:00:00	5.89672	2.30581
1976-02-01 12:00:00	5.89513	2.30445
1976-02-02 00:00:00	5.85805	2.28768
1976-02-02 12:00:00	5.85771	2.28728
1976-02-03 00:00:00	5.815	2.27533
1976-02-03 12:00:00	5.8138	2.27539
1976-02-04 00:00:00	5.78863	2.2671
1976-02-04 12:00:00	5.78705	2.26762
1976-02-05 00:00:00	5.78368	2.27113
1976-02-05 12:00:00	5.78035	2.27068
1976-02-06 00:00:00	5.75702	2.26426
1976-02-06 12:00:00	5.75387	2.26389
1976-02-07 00:00:00	5.72435	2.25451
1976-02-07 12:00:00	5.72079	2.25498
1976-02-08 00:00:00	5.72023	2.25512
1976-02-08 12:00:00	5.71701	2.25497
1976-02-09 00:00:00	5.72327	2.2543
1976-02-09 12:00:00	5.7197	2.25453
1976-02-10 00:00:00	5.69107	2.24812
1976-02-10 12:00:00	5.68757	2.24925
1976-02-11 00:00:00	5.75092	2.25904
1976-02-11 12:00:00	5.74907	2.25893
1976-02-12 00:00:00	5.74227	2.26438
1976-02-12 12:00:00	5.73478	2.26466
1976-02-13 00:00:00	5.72382	2.26228
1976-02-13 12:00:00	5.72231	2.26271
1976-02-14 00:00:00	5.73383	2.27202
1976-02-14 12:00:00	5.7321	2.27259
1976-02-15 00:00:00	5.73028	2.26953
1976-02-15 12:00:00	5.7277	2.2694
1976-02-16 00:00:00	5.70461	2.26749
1976-02-16 12:00:00	5.70104	2.26698
1976-02-17 00:00:00	5.68125	2.26452
1976-02-17 12:00:00	5.67791	2.26425
1976-02-18 00:00:00	5.67866	2.26694
1976-02-18 12:00:00	5.67558	2.26797
1976-02-19 00:00:00	5.63352	2.25798
1976-02-19 12:00:00	5.63102	2.25792
1976-02-20 00:00:00	5.62227	2.26051
1976-02-20 12:00:00	5.61722	2.26026
1976-02-21 00:00:00	5.60668	2.25368
1976-02-21 12:00:00	5.60502	2.25452
1976-02-22 00:00:00	5.59518	2.25166
1976-02-22 12:00:00	5.59321	2.25381
1976-02-23 00:00:00	5.57725	2.25965
1976-02-23 12:00:00	5.57858	2.26416
1976-02-24 00:00:00	5.54893	2.2602
1976-02-24 12:00:00	5.54558	2.26156
1976-02-25 00:00:00	5.61509	2.27124
1976-02-25 12:00:00	5.61567	2.2717
1976-02-26 00:00:00	5.61441	2.27793
1976-02-26 12:00:00	5.61439	2.27911
1976-02-27 00:00:00	5.61613	2.28093
1976-02-27 12:00:00	5.615	2.28173
1976-02-28 00:00:00	5.59061	2.26976
1976-02-28 12:00:00	5.58895	2.27132
1976-02-29 00:00:00	5.57231	2.27371
1976-02-29 12:00:00	5.56974	2.27363
1976-03-01 00:00:00	5.55061	2.27387
1976-03-01 12:00:00	5.5472	2.27425
1976-03-02 00:00:00	5.50259	2.26228
1976-03-02 12:00:00	5.49702	2.26292
1976-03-03 00:00:00	5.49932	2.26277
1976-03-03 12:00:00	5.49871	2.26478
1976-03-04 00:00:00	5.4564	2.25262
1976-03-04 12:00:00	5.45362	2.25427
1976-03-05 00:00:00	5.43899	2.25077
1976-03-05 12:00:00	5.43711	2.25275
1976-03-06 00:00:00	5.4374	2.25547
1976-03-06 12:00:00	5.43487	2.25713
1976-03-07 00:00:00	5.43042	2.25358
1976-03-07 12:00:00	5.42473	2.25052
1976-03-08 00:00:00	5.40987	2.24804
1976-03-08 12:00:00	5.40912	2.25077
1976-03-09 00:00:00	5.44262	2.25459
1976-03-09 12:00:00	5.44206	2.256
1976-03-10 00:00:00	5.43931	2.25655
1976-03-10 12:00:00	5.43724	2.25871
1976-03-11 00:00:00	5.4142	2.25045
1976-03-11 12:00:00	5.41259	2.25271
1976-03-12 00:00:00	5.39718	2.25461
1976-03-12 12:00:00	5.3927	2.25466
1976-03-13 00:00:00	5.37548	2.24863
1976-03-13 12:00:00	5.37115	2.24932
1976-03-14 00:00:00	5.36242	2.24511
1976-03-14 12:00:00	5.35814	2.24388
1976-03-15 00:00:00	5.35197	2.24715
1976-03-15 12:00:00	5.35363	2.25279
1976-03-16 00:00:00	5.34165	2.24795
1976-03-16 12:00:00	5.33751	2.24867
1976-03-17 00:00:00	5.32491	2.24891
1976-03-17 12:00:00	5.31983	2.24725
1976-03-18 00:00:00	5.29599	2.24372
1976-03-18 12:00:00	5.2892	2.24395
1976-03-19 00:00:00	5.27213	2.23863
1976-03-19 12:00:00	5.26793	2.23775
1976-03-20 00:00:00	5.26015	2.23941
1976-03-20 12:00:00	5.25161	2.23755
1976-03-21 00:00:00	5.23442	2.23057
1976-03-21 12:00:00	5.2304	2.23032
1976-03-22 00:00:00	5.20981	2.22536
1976-03-22 12:00:00	5.20395	2.22388
1976-03-23 00:00:00	5.19775	2.22618
1976-03-23 12:00:00	5.19331	2.22553
1976-03-24 00:00:00	5.19038	2.21945
1976-03-24 12:00:00	5.18484	2.21823
1976-03-25 00:00:00	5.19209	2.22116
1976-03-25 12:00:00	5.18673	2.21986
1976-03-26 00:00:00	5.22699	2.22402
1976-03-26 12:00:00	5.26099	2.23392
1976-03-27 00:00:00	5.27521	2.23843
1976-03-27 12:00:00	5.27664	2.23956
1976-03-28 00:00:00	5.26872	2.23095
1976-03-28 12:00:00	5.27372	2.2357
1976-03-29 00:00:00	5.27536	2.23496
1976-03-29 12:00:00	5.27321	2.23441
1976-03-30 00:00:00	5.28074	2.23015
1976-03-30 12:00:00	5.29724	2.23373
1976-03-31 00:00:00	5.34621	2.23414
1976-03-31 12:00:00	5.39819	2.2456
1976-04-01 00:00:00	5.32841	2.23363
1976-04-01 12:00:00	5.32526	2.23336
1976-04-02 00:00:00	5.38214	2.24497
1976-04-02 12:00:00	5.38739	2.24614
1976-04-03 00:00:00	5.37087	2.24754
1976-04-03 12:00:00	5.41532	2.25168
1976-04-04 00:00:00	5.57708	2.27398
1976-04-04 12:00:00	5.65932	2.29149
1976-04-05 00:00:00	5.70114	2.31981
1976-04-05 12:00:00	5.70955	2.32518
1976-04-06 00:00:00	5.64743	2.32194
1976-04-06 12:00:00	5.68514	2.34261
1976-04-07 00:00:00	5.62106	2.3291
1976-04-07 12:00:00	5.63003	2.33236
1976-04-08 00:00:00	5.55879	2.3333
1976-04-08 12:00:00	5.55609	2.3326
1976-04-09 00:00:00	5.51377	2.32278
1976-04-09 12:00:00	5.51345	2.32369
1976-04-10 00:00:00	5.44328	2.29938
1976-04-10 12:00:00	5.44341	2.29962
1976-04-11 00:00:00	5.3603	2.28387
1976-04-11 12:00:00	5.35419	2.28227
1976-04-12 00:00:00	5.3031	2.27163
1976-04-12 12:00:00	5.2979	2.27045
1976-04-13 00:00:00	5.26132	2.2586
1976-04-13 12:00:00	5.25504	2.25653
1976-04-14 00:00:00	5.2001	2.24046
1976-04-14 12:00:00	5.19226	2.23856
1976-04-15 00:00:00	5.18521	2.23042
1976-04-15 12:00:00	5.17935	2.22975
1976-04-16 00:00:00	5.19264	2.22991
1976-04-16 12:00:00	5.1902	2.22852
1976-04-17 00:00:00	5.18549	2.22236
1976-04-17 12:00:00	5.18252	2.22101
1976-04-18 00:00:00	5.12741	2.21497
1976-04-18 12:00:00	5.11784	2.21226
1976-04-19 00:00:00	5.09092	2.2019
1976-04-19 12:00:00	5.08099	2.1985
1976-04-20 00:00:00	5.04189	2.18918
1976-04-20 12:00:00	5.03465	2.18715
1976-04-21 00:00:00	5.00388	2.1802
1976-04-21 12:00:00	4.99435	2.17798
1976-04-22 00:00:00	4.98143	2.17277
1976-04-22 12:00:00	4.96235	2.15924
1976-04-23 00:00:00	4.95747	2.15696
1976-04-23 12:00:00	4.95379	2.1572
1976-04-24 00:00:00	4.93351	2.15082
1976-04-24 12:00:00	4.9234	2.14815
1976-04-25 00:00:00	4.89095	2.13947
1976-04-25 12:00:00	4.88297	2.13763
1976-04-26 00:00:00	4.8912	2.14039
1976-04-26 12:00:00	4.88393	2.13806
1976-04-27 00:00:00	4.87175	2.12979
1976-04-27 12:00:00	4.86423	2.12799
1976-04-28 00:00:00	4.85518	2.13248
1976-04-28 12:00:00	4.84804	2.13076
1976-04-29 00:00:00	4.85759	2.12929
1976-04-29 12:00:00	4.85008	2.12676
1976-04-30 00:00:00	4.84773	2.12707
1976-04-30 12:00:00	4.84167	2.12543
1976-05-01 00:00:00	4.83927	2.12913
1976-05-01 12:00:00	4.83827	2.12643
1976-05-02 00:00:00	4.85505	2.13305
1976-05-02 12:00:00	4.85427	2.1329
1976-05-03 00:00:00	4.83435	2.125
1976-05-03 12:00:00	4.84763	2.12965
1976-05-04 00:00:00	4.84517	2.1251
1976-05-04 12:00:00	4.89826	2.137
1976-05-05 00:00:00	5.03343	2.14416
1976-05-05 12:00:00	5.23344	2.15633
1976-05-06 00:00:00	5.36719	2.17396
1976-05-06 12:00:00	5.3998	2.19009
1976-05-07 00:00:00	5.35566	2.20548
1976-05-07 12:00:00	5.29918	2.20817
1976-05-08 00:00:00	5.24622	2.20543
1976-05-08 12:00:00	5.19339	2.20119
1976-05-09 00:00:00	5.14659	2.19066
1976-05-09 12:00:00	5.09779	2.18108
1976-05-10 00:00:00	5.03441	2.16978
1976-05-10 12:00:00	4.99639	2.16148
1976-05-11 00:00:00	4.94515	2.14967
1976-05-11 12:00:00	4.94043	2.15334
1976-05-12 00:00:00	4.91628	2.14125
1976-05-12 12:00:00	4.929	2.14608
1976-05-13 00:00:00	4.89682	2.1338
1976-05-13 12:00:00	4.90753	2.13687
1976-05-14 00:00:00	4.90887	2.13757
1976-05-14 12:00:00	4.91167	2.13465
1976-05-15 00:00:00	4.90428	2.13363
1976-05-15 12:00:00	4.87295	2.13058
1976-05-16 00:00:00	4.83408	2.12623
1976-05-16 12:00:00	4.81306	2.12274
1976-05-17 00:00:00	4.77493	2.11282
1976-05-17 12:00:00	4.75401	2.10712
1976-05-18 00:00:00	4.71224	2.09456
1976-05-18 12:00:00	4.70489	2.09521
1976-05-19 00:00:00	4.6834	2.08729
1976-05-19 12:00:00	4.68673	2.08979
1976-05-20 00:00:00	4.67142	2.08063
1976-05-20 12:00:00	4.66641	2.07973
1976-05-21 00:00:00	4.69531	2.08428
1976-05-21 12:00:00	4.72649	2.09103
1976-05-22 00:00:00	4.76039	2.09394
1976-05-22 12:00:00	4.78671	2.09894
1976-05-23 00:00:00	4.7949	2.10356
1976-05-23 12:00:00	4.79583	2.11025
1976-05-24 00:00:00	4.76889	2.11332
1976-05-24 12:00:00	4.74792	2.10715
1976-05-25 00:00:00	4.73311	2.1016
1976-05-25 12:00:00	4.72418	2.09889
1976-05-26 00:00:00	4.71307	2.09608
1976-05-26 12:00:00	4.70686	2.09465
1976-05-27 00:00:00	4.70522	2.09192
1976-05-27 12:00:00	4.73608	2.09757
1976-05-28 00:00:00	4.81556	2.10263
1976-05-28 12:00:00	4.89405	2.10675
1976-05-29 00:00:00	4.91492	2.11414
1976-05-29 12:00:00	4.90388	2.12196
1976-05-30 00:00:00	4.88633	2.12472
1976-05-30 12:00:00	4.85999	2.12776
1976-05-31 00:00:00	4.84283	2.12737
1976-05-31 12:00:00	4.81922	2.12126
1976-06-01 00:00:00	4.83625	2.12637
1976-06-01 12:00:00	4.82032	2.12281
1976-06-02 00:00:00	4.78136	2.11312
1976-06-02 12:00:00	4.7667	2.1119
1976-06-03 00:00:00	4.75346	2.10679
1976-06-03 12:00:00	4.74292	2.10569
1976-06-04 00:00:00	4.71609	2.10138
1976-06-04 12:00:00	4.70064	2.09772
1976-06-05 00:00:00	4.68347	2.09181
1976-06-05 12:00:00	4.67691	2.09045
1976-06-06 00:00:00	4.65674	2.08418
1976-06-06 12:00:00	4.64843	2.08131
1976-06-07 00:00:00	4.61219	2.07425
1976-06-07 12:00:00	4.60582	2.07321
1976-06-08 00:00:00	4.56014	2.06377
1976-06-08 12:00:00	4.55073	2.06177
1976-06-09 00:00:00	4.51733	2.05258
1976-06-09 12:00:00	4.50508	2.04858
1976-06-10 00:00:00	4.49209	2.0412
1976-06-10 12:00:00	4.48378	2.03864
1976-06-11 00:00:00	4.46556	2.03087
1976-06-11 12:00:00	4.45375	2.02814
1976-06-12 00:00:00	4.46161	2.02974
1976-06-12 12:00:00	4.45582	2.02767
1976-06-13 00:00:00	4.44265	2.01752
1976-06-13 12:00:00	4.43505	2.01501
1976-06-14 00:00:00	4.43467	2.01548
1976-06-14 12:00:00	4.42654	2.01297
1976-06-15 00:00:00	4.42293	2.01396
1976-06-15 12:00:00	4.41503	2.01231
1976-06-16 00:00:00	4.40842	2.01165
1976-06-16 12:00:00	4.39603	2.00642
1976-06-17 00:00:00	4.38713	2.00467
1976-06-17 12:00:00	4.37858	2.0032
1976-06-18 00:00:00	4.37895	2.00118
1976-06-18 12:00:00	4.37204	1.99874
1976-06-19 00:00:00	4.37792	2.00213
1976-06-19 12:00:00	4.37235	2.00064
1976-06-20 00:00:00	4.37751	1.99955
1976-06-20 12:00:00	4.39876	2.01244
1976-06-21 00:00:00	4.40675	2.01125
1976-06-21 12:00:00	4.41562	2.01332
1976-06-22 00:00:00	4.41981	2.01489
1976-06-22 12:00:00	4.42117	2.01699
1976-06-23 00:00:00	4.41265	2.01711
1976-06-23 12:00:00	4.40196	2.01613
1976-06-24 00:00:00	4.39542	2.01537
1976-06-24 12:00:00	4.39404	2.0152
1976-06-25 00:00:00	4.35893	2.00341
1976-06-25 12:00:00	4.36525	2.00687
1976-06-26 00:00:00	4.32765	1.99403
1976-06-26 12:00:00	4.31862	1.99245
1976-06-27 00:00:00	4.2975	1.98489
1976-06-27 12:00:00	4.28847	1.98383
1976-06-28 00:00:00	4.27699	1.97918
1976-06-28 12:00:00	4.26778	1.9769
1976-06-29 00:00:00	4.25569	1.97396
1976-06-29 12:00:00	4.24498	1.97092
1976-06-30 00:00:00	4.23306	1.96699
1976-06-30 12:00:00	4.22108	1.96303
1976-07-01 00:00:00	4.21166	1.96123
1976-07-01 12:00:00	4.2005	1.95739
1976-07-02 00:00:00	4.19775	1.95685
1976-07-02 12:00:00	4.18738	1.95394
1976-07-03 00:00:00	4.18391	1.95292
1976-07-03 12:00:00	4.17345	1.94975
1976-07-04 00:00:00	4.1703	1.94869
1976-07-04 12:00:00	4.16181	1.94687
1976-07-05 00:00:00	4.15505	1.94467
1976-07-05 12:00:00	4.1448	1.94127
1976-07-06 00:00:00	4.14025	1.94009
1976-07-06 12:00:00	4.12991	1.93773
1976-07-07 00:00:00	4.13064	1.93734
1976-07-07 12:00:00	4.12236	1.93448
1976-07-08 00:00:00	4.1201	1.93468
1976-07-08 12:00:00	4.11147	1.93285
1976-07-09 00:00:00	4.11615	1.93307
1976-07-09 12:00:00	4.10771	1.9304
1976-07-10 00:00:00	4.09983	1.92715
1976-07-10 12:00:00	4.09189	1.92457
1976-07-11 00:00:00	4.0925	1.92673
1976-07-11 12:00:00	4.08418	1.92409
1976-07-12 00:00:00	4.08853	1.92542
1976-07-12 12:00:00	4.08223	1.92386
1976-07-13 00:00:00	4.07419	1.91929
1976-07-13 12:00:00	4.06654	1.91688
1976-07-14 00:00:00	4.07926	1.92003
1976-07-14 12:00:00	4.07542	1.91848
1976-07-15 00:00:00	4.06964	1.91808
1976-07-15 12:00:00	4.0608	1.9153
1976-07-16 00:00:00	4.06729	1.91783
1976-07-16 12:00:00	4.06236	1.91654
1976-07-17 00:00:00	4.06669	1.91659
1976-07-17 12:00:00	4.06076	1.91413
1976-07-18 00:00:00	4.05949	1.91602
1976-07-18 12:00:00	4.05253	1.91453
1976-07-19 00:00:00	4.04776	1.9161
1976-07-19 12:00:00	4.03999	1.91344
1976-07-20 00:00:00	4.04769	1.91457
1976-07-20 12:00:00	4.04143	1.91232
1976-07-21 00:00:00	4.07663	1.9194
1976-07-21 12:00:00	4.08043	1.91882
1976-07-22 00:00:00	4.07786	1.91881
1976-07-22 12:00:00	4.07918	1.91922
1976-07-23 00:00:00	4.07823	1.91917
1976-07-23 12:00:00	4.07595	1.91862
1976-07-24 00:00:00	4.06876	1.91434
1976-07-24 12:00:00	4.06754	1.91525
1976-07-25 00:00:00	4.0616	1.91448
1976-07-25 12:00:00	4.05909	1.91502
1976-07-26 00:00:00	4.05113	1.91329
1976-07-26 12:00:00	4.04251	1.91185
1976-07-27 00:00:00	4.03666	1.90796
1976-07-27 12:00:00	4.03219	1.90693
1976-07-28 00:00:00	4.02142	1.90349
1976-07-28 12:00:00	4.02325	1.90558
1976-07-29 00:00:00	4.00755	1.89936
1976-07-29 12:00:00	4.00908	1.9019
1976-07-30 00:00:00	3.9969	1.89718
1976-07-30 12:00:00	3.98724	1.89122
1976-07-31 00:00:00	3.99208	1.89147
1976-07-31 12:00:00	4.00513	1.89944
1976-08-01 00:00:00	4.00246	1.89954
1976-08-01 12:00:00	4.00335	1.89962
1976-08-02 00:00:00	4.00163	1.89783
1976-08-02 12:00:00	3.99668	1.89567
1976-08-03 00:00:00	3.98974	1.89393
1976-08-03 12:00:00	3.9889	1.89531
1976-08-04 00:00:00	3.98008	1.88794
1976-08-04 12:00:00	3.98357	1.89067
1976-08-05 00:00:00	3.97256	1.88663
1976-08-05 12:00:00	3.96476	1.88148
1976-08-06 00:00:00	3.95325	1.87825
1976-08-06 12:00:00	3.9516	1.88087
1976-08-07 00:00:00	3.95058	1.8813
1976-08-07 12:00:00	3.94562	1.87923
1976-08-08 00:00:00	3.94001	1.88007
1976-08-08 12:00:00	3.93385	1.87878
1976-08-09 00:00:00	3.93468	1.87929
1976-08-09 12:00:00	3.93053	1.87818
1976-08-10 00:00:00	3.92761	1.87546
1976-08-10 12:00:00	3.92422	1.87431
1976-08-11 00:00:00	3.92239	1.87495
1976-08-11 12:00:00	3.90729	1.86373
1976-08-12 00:00:00	3.9073	1.86431
1976-08-12 12:00:00	3.90526	1.86562
1976-08-13 00:00:00	3.9041	1.86323
1976-08-13 12:00:00	3.89774	1.85948
1976-08-14 00:00:00	3.89548	1.85989
1976-08-14 12:00:00	3.89042	1.85887
1976-08-15 00:00:00	3.88996	1.86007
1976-08-15 12:00:00	3.88325	1.85769
1976-08-16 00:00:00	3.88197	1.85639
1976-08-16 12:00:00	3.87764	1.85463
1976-08-17 00:00:00	3.87856	1.85578
1976-08-17 12:00:00	3.87419	1.85486
1976-08-18 00:00:00	3.87007	1.85537
1976-08-18 12:00:00	3.86427	1.85403
1976-08-19 00:00:00	3.86153	1.85139
