Data stored on MIKE 11 timesteps
Time	Karup River at Hagebro	Karup River at Karup
1976-01-29 00:00:00	6.0775	2.34278
1976-01-29 12:00:00	6.08163	2.34364
1976-01-30 00:00:00	6.00741	2.32405
1976-01-30 12:00:00	6.00957	2.32346
1976-01-31 00:00:00	5.93865	2.31531
1976-01-31 12:00:00	5.93554	2.31331
1976-02-01 00:00:00	5.8891	2.29884
1976-02-01 12:00:00	5.89588	2.30503
1976-02-02 00:00:00	5.86418	2.29345
1976-02-02 12:00:00	5.86591	2.29526
1976-02-03 00:00:00	5.8231	2.28122
1976-02-03 12:00:00	5.81964	2.28026
1976-02-04 00:00:00	5.81273	2.28321
1976-02-04 12:00:00	5.80955	2.28208
1976-02-05 00:00:00	5.78657	2.27415
1976-02-05 12:00:00	5.78561	2.27524
1976-02-06 00:00:00	5.76108	2.26864
1976-02-06 12:00:00	5.75804	2.26851
1976-02-07 00:00:00	5.73444	2.26221
1976-02-07 12:00:00	5.7298	2.26223
1976-02-08 00:00:00	5.72321	2.26358
1976-02-08 12:00:00	5.72131	2.26422
1976-02-09 00:00:00	5.71303	2.26389
1976-02-09 12:00:00	5.7088	2.26392
1976-02-10 00:00:00	5.69346	2.25677
1976-02-10 12:00:00	5.68958	2.25657
1976-02-11 00:00:00	5.75511	2.2666
1976-02-11 12:00:00	5.75451	2.26723
1976-02-12 00:00:00	5.75092	2.2732
1976-02-12 12:00:00	5.74482	2.27344
1976-02-13 00:00:00	5.73981	2.27147
1976-02-13 12:00:00	5.73713	2.27179
1976-02-14 00:00:00	5.75326	2.27998
1976-02-14 12:00:00	5.7509	2.27966
1976-02-15 00:00:00	5.74692	2.27732
1976-02-15 12:00:00	5.74372	2.27718
1976-02-16 00:00:00	5.70746	2.27423
1976-02-16 12:00:00	5.70613	2.27526
1976-02-17 00:00:00	5.68825	2.27217
1976-02-17 12:00:00	5.68343	2.27148
1976-02-18 00:00:00	5.68099	2.27501
1976-02-18 12:00:00	5.67967	2.27613
1976-02-19 00:00:00	5.64095	2.26588
1976-02-19 12:00:00	5.63585	2.26483
1976-02-20 00:00:00	5.63491	2.26773
1976-02-20 12:00:00	5.63386	2.27002
1976-02-21 00:00:00	5.61511	2.26195
1976-02-21 12:00:00	5.61321	2.26211
1976-02-22 00:00:00	5.60243	2.25971
1976-02-22 12:00:00	5.60365	2.26314
1976-02-23 00:00:00	5.59254	2.2686
1976-02-23 12:00:00	5.58914	2.27041
1976-02-24 00:00:00	5.56062	2.2668
1976-02-24 12:00:00	5.5571	2.26754
1976-02-25 00:00:00	5.61907	2.27664
1976-02-25 12:00:00	5.62122	2.2782
1976-02-26 00:00:00	5.63404	2.28495
1976-02-26 12:00:00	5.63163	2.28525
1976-02-27 00:00:00	5.62245	2.28719
1976-02-27 12:00:00	5.62167	2.28812
1976-02-28 00:00:00	5.61149	2.28197
1976-02-28 12:00:00	5.60856	2.28042
1976-02-29 00:00:00	5.59179	2.28263
1976-02-29 12:00:00	5.58989	2.28496
1976-03-01 00:00:00	5.54185	2.27255
1976-03-01 12:00:00	5.54045	2.27439
1976-03-02 00:00:00	5.52903	2.27507
1976-03-02 12:00:00	5.52365	2.27533
1976-03-03 00:00:00	5.51602	2.26363
1976-03-03 12:00:00	5.51571	2.26612
1976-03-04 00:00:00	5.47889	2.26081
1976-03-04 12:00:00	5.47658	2.26277
1976-03-05 00:00:00	5.46051	2.25931
1976-03-05 12:00:00	5.45722	2.26091
1976-03-06 00:00:00	5.45425	2.26313
1976-03-06 12:00:00	5.45174	2.26363
1976-03-07 00:00:00	5.45436	2.26069
1976-03-07 12:00:00	5.45099	2.25997
1976-03-08 00:00:00	5.4321	2.2573
1976-03-08 12:00:00	5.42822	2.25806
1976-03-09 00:00:00	5.44377	2.26075
1976-03-09 12:00:00	5.44391	2.26297
1976-03-10 00:00:00	5.44611	2.26489
1976-03-10 12:00:00	5.44057	2.26682
1976-03-11 00:00:00	5.42229	2.25831
1976-03-11 12:00:00	5.42395	2.25941
1976-03-12 00:00:00	5.40735	2.26018
1976-03-12 12:00:00	5.40252	2.26048
1976-03-13 00:00:00	5.38279	2.25478
1976-03-13 12:00:00	5.37712	2.25452
1976-03-14 00:00:00	5.3767	2.25186
1976-03-14 12:00:00	5.37913	2.25766
1976-03-15 00:00:00	5.3673	2.26038
1976-03-15 12:00:00	5.36459	2.2609
1976-03-16 00:00:00	5.34553	2.25401
1976-03-16 12:00:00	5.33992	2.25362
1976-03-17 00:00:00	5.32921	2.25582
1976-03-17 12:00:00	5.32207	2.25407
1976-03-18 00:00:00	5.31712	2.24943
1976-03-18 12:00:00	5.31466	2.25076
1976-03-19 00:00:00	5.28093	2.24622
1976-03-19 12:00:00	5.27387	2.24486
1976-03-20 00:00:00	5.26985	2.24522
1976-03-20 12:00:00	5.2636	2.24248
1976-03-21 00:00:00	5.23764	2.23668
1976-03-21 12:00:00	5.23333	2.23701
1976-03-22 00:00:00	5.22741	2.23232
1976-03-22 12:00:00	5.22021	2.23071
1976-03-23 00:00:00	5.2116	2.23146
1976-03-23 12:00:00	5.20695	2.23087
1976-03-24 00:00:00	5.19893	2.22637
1976-03-24 12:00:00	5.19335	2.22413
1976-03-25 00:00:00	5.19876	2.2274
1976-03-25 12:00:00	5.1912	2.22578
1976-03-26 00:00:00	5.23687	2.22998
1976-03-26 12:00:00	5.26469	2.23771
1976-03-27 00:00:00	5.27772	2.24286
1976-03-27 12:00:00	5.27993	2.24447
1976-03-28 00:00:00	5.28239	2.2455
1976-03-28 12:00:00	5.28359	2.24579
1976-03-29 00:00:00	5.28351	2.24324
1976-03-29 12:00:00	5.28727	2.24388
1976-03-30 00:00:00	5.30439	2.24358
1976-03-30 12:00:00	5.31139	2.24274
1976-03-31 00:00:00	5.35279	2.23885
1976-03-31 12:00:00	5.40551	2.24782
1976-04-01 00:00:00	5.33166	2.24335
1976-04-01 12:00:00	5.3285	2.24289
1976-04-02 00:00:00	5.38859	2.24854
1976-04-02 12:00:00	5.39569	2.25035
1976-04-03 00:00:00	5.38912	2.25928
1976-04-03 12:00:00	5.41898	2.26105
1976-04-04 00:00:00	5.59589	2.28262
1976-04-04 12:00:00	5.67843	2.29623
1976-04-05 00:00:00	5.70129	2.31843
1976-04-05 12:00:00	5.7397	2.33328
1976-04-06 00:00:00	5.64717	2.33282
1976-04-06 12:00:00	5.64867	2.33409
1976-04-07 00:00:00	5.65543	2.33529
1976-04-07 12:00:00	5.66289	2.33801
1976-04-08 00:00:00	5.58086	2.33887
1976-04-08 12:00:00	5.57686	2.33802
1976-04-09 00:00:00	5.52286	2.32961
1976-04-09 12:00:00	5.52292	2.3298
1976-04-10 00:00:00	5.46382	2.32029
1976-04-10 12:00:00	5.46196	2.31991
1976-04-11 00:00:00	5.37303	2.29098
1976-04-11 12:00:00	5.36764	2.29026
1976-04-12 00:00:00	5.32976	2.27886
1976-04-12 12:00:00	5.32494	2.27693
1976-04-13 00:00:00	5.26886	2.26526
1976-04-13 12:00:00	5.263	2.26375
1976-04-14 00:00:00	5.21151	2.24679
1976-04-14 12:00:00	5.20382	2.24511
1976-04-15 00:00:00	5.20151	2.2364
1976-04-15 12:00:00	5.19829	2.23557
1976-04-16 00:00:00	5.208	2.23638
1976-04-16 12:00:00	5.20517	2.23567
1976-04-17 00:00:00	5.19938	2.22946
1976-04-17 12:00:00	5.19344	2.22799
1976-04-18 00:00:00	5.13894	2.22091
1976-04-18 12:00:00	5.12994	2.21831
1976-04-19 00:00:00	5.10242	2.20817
1976-04-19 12:00:00	5.0946	2.2056
1976-04-20 00:00:00	5.06396	2.19666
1976-04-20 12:00:00	5.05481	2.19388
1976-04-21 00:00:00	5.01358	2.18684
1976-04-21 12:00:00	5.00324	2.18426
1976-04-22 00:00:00	4.9966	2.17827
1976-04-22 12:00:00	4.98846	2.17499
1976-04-23 00:00:00	4.97971	2.17317
1976-04-23 12:00:00	4.97269	2.1715
1976-04-24 00:00:00	4.95088	2.16521
1976-04-24 12:00:00	4.9409	2.16203
1976-04-25 00:00:00	4.91522	2.15345
1976-04-25 12:00:00	4.90672	2.15112
1976-04-26 00:00:00	4.89939	2.15272
1976-04-26 12:00:00	4.89118	2.14909
1976-04-27 00:00:00	4.88505	2.1414
1976-04-27 12:00:00	4.87747	2.13968
1976-04-28 00:00:00	4.87649	2.14426
1976-04-28 12:00:00	4.86806	2.14156
1976-04-29 00:00:00	4.87668	2.14019
1976-04-29 12:00:00	4.86482	2.13217
1976-04-30 00:00:00	4.86163	2.13191
1976-04-30 12:00:00	4.85443	2.1303
1976-05-01 00:00:00	4.84451	2.13446
1976-05-01 12:00:00	4.85117	2.13417
1976-05-02 00:00:00	4.85139	2.1323
1976-05-02 12:00:00	4.85444	2.13667
1976-05-03 00:00:00	4.83345	2.1291
1976-05-03 12:00:00	4.84747	2.13412
1976-05-04 00:00:00	4.84514	2.12923
1976-05-04 12:00:00	4.8971	2.14083
1976-05-05 00:00:00	5.03351	2.14845
1976-05-05 12:00:00	5.23543	2.16088
1976-05-06 00:00:00	5.36268	2.17591
1976-05-06 12:00:00	5.39287	2.19494
1976-05-07 00:00:00	5.35278	2.20618
1976-05-07 12:00:00	5.30042	2.20914
1976-05-08 00:00:00	5.25422	2.20699
1976-05-08 12:00:00	5.205	2.20293
1976-05-09 00:00:00	5.14822	2.19595
1976-05-09 12:00:00	5.10293	2.18813
1976-05-10 00:00:00	5.02986	2.17473
1976-05-10 12:00:00	5.00038	2.16939
1976-05-11 00:00:00	4.94486	2.15662
1976-05-11 12:00:00	4.93646	2.157
1976-05-12 00:00:00	4.89994	2.14243
1976-05-12 12:00:00	4.89503	2.14092
1976-05-13 00:00:00	4.89758	2.13536
1976-05-13 12:00:00	4.91356	2.14366
1976-05-14 00:00:00	4.9187	2.14314
1976-05-14 12:00:00	4.91639	2.13853
1976-05-15 00:00:00	4.90224	2.13774
1976-05-15 12:00:00	4.87521	2.13587
1976-05-16 00:00:00	4.8338	2.13098
1976-05-16 12:00:00	4.8012	2.12126
1976-05-17 00:00:00	4.77911	2.11396
1976-05-17 12:00:00	4.76662	2.11347
1976-05-18 00:00:00	4.72869	2.10161
1976-05-18 12:00:00	4.71934	2.10053
1976-05-19 00:00:00	4.68007	2.09183
1976-05-19 12:00:00	4.68737	2.09579
1976-05-20 00:00:00	4.67788	2.0849
1976-05-20 12:00:00	4.67311	2.08403
1976-05-21 00:00:00	4.69372	2.08756
1976-05-21 12:00:00	4.72935	2.09484
1976-05-22 00:00:00	4.76548	2.09819
1976-05-22 12:00:00	4.79167	2.10286
1976-05-23 00:00:00	4.7982	2.10687
1976-05-23 12:00:00	4.79119	2.11322
1976-05-24 00:00:00	4.77569	2.11743
1976-05-24 12:00:00	4.75675	2.11293
1976-05-25 00:00:00	4.73708	2.10426
1976-05-25 12:00:00	4.73051	2.10205
1976-05-26 00:00:00	4.71931	2.10084
1976-05-26 12:00:00	4.70868	2.09869
1976-05-27 00:00:00	4.69771	2.09424
1976-05-27 12:00:00	4.70599	2.09709
1976-05-28 00:00:00	4.83172	2.10784
1976-05-28 12:00:00	4.89271	2.11037
1976-05-29 00:00:00	4.91205	2.11723
1976-05-29 12:00:00	4.89756	2.12533
1976-05-30 00:00:00	4.88033	2.12659
1976-05-30 12:00:00	4.85927	2.12718
1976-05-31 00:00:00	4.83336	2.123
1976-05-31 12:00:00	4.81291	2.11845
1976-06-01 00:00:00	4.82938	2.12444
1976-06-01 12:00:00	4.80789	2.12012
1976-06-02 00:00:00	4.7768	2.11415
1976-06-02 12:00:00	4.76978	2.11424
1976-06-03 00:00:00	4.75323	2.11144
1976-06-03 12:00:00	4.74721	2.11005
1976-06-04 00:00:00	4.71617	2.10697
1976-06-04 12:00:00	4.70294	2.10549
1976-06-05 00:00:00	4.68058	2.09631
1976-06-05 12:00:00	4.67418	2.09488
1976-06-06 00:00:00	4.65466	2.08885
1976-06-06 12:00:00	4.64853	2.08729
1976-06-07 00:00:00	4.61308	2.07932
1976-06-07 12:00:00	4.60576	2.07746
1976-06-08 00:00:00	4.56148	2.06802
1976-06-08 12:00:00	4.54954	2.06488
1976-06-09 00:00:00	4.51935	2.05544
1976-06-09 12:00:00	4.50872	2.05277
1976-06-10 00:00:00	4.49577	2.04568
1976-06-10 12:00:00	4.48742	2.04338
1976-06-11 00:00:00	4.46527	2.0339
1976-06-11 12:00:00	4.4528	2.02976
1976-06-12 00:00:00	4.45992	2.03063
1976-06-12 12:00:00	4.45369	2.02906
1976-06-13 00:00:00	4.44314	2.02121
1976-06-13 12:00:00	4.43568	2.0186
1976-06-14 00:00:00	4.43595	2.02197
1976-06-14 12:00:00	4.42702	2.0196
1976-06-15 00:00:00	4.42316	2.01681
1976-06-15 12:00:00	4.41537	2.01463
1976-06-16 00:00:00	4.4042	2.01478
1976-06-16 12:00:00	4.38902	2.01158
1976-06-17 00:00:00	4.38443	2.00952
1976-06-17 12:00:00	4.37889	2.00664
1976-06-18 00:00:00	4.38091	2.00626
1976-06-18 12:00:00	4.37423	2.00443
1976-06-19 00:00:00	4.37675	2.00432
1976-06-19 12:00:00	4.37193	2.00294
1976-06-20 00:00:00	4.38408	2.00647
1976-06-20 12:00:00	4.40001	2.00969
1976-06-21 00:00:00	4.40093	2.01247
1976-06-21 12:00:00	4.40941	2.01388
1976-06-22 00:00:00	4.41276	2.01653
1976-06-22 12:00:00	4.4113	2.01901
1976-06-23 00:00:00	4.40551	2.01899
1976-06-23 12:00:00	4.39738	2.01909
1976-06-24 00:00:00	4.38907	2.01723
1976-06-24 12:00:00	4.38876	2.01748
1976-06-25 00:00:00	4.36014	2.00854
1976-06-25 12:00:00	4.36657	2.01122
1976-06-26 00:00:00	4.32751	1.99817
1976-06-26 12:00:00	4.31754	1.99645
1976-06-27 00:00:00	4.29658	1.9889
1976-06-27 12:00:00	4.28632	1.98664
1976-06-28 00:00:00	4.27298	1.98293
1976-06-28 12:00:00	4.26338	1.98069
1976-06-29 00:00:00	4.25532	1.97736
1976-06-29 12:00:00	4.24462	1.97344
1976-06-30 00:00:00	4.23392	1.9707
1976-06-30 12:00:00	4.22335	1.96817
1976-07-01 00:00:00	4.21793	1.96761
1976-07-01 12:00:00	4.20721	1.96461
1976-07-02 00:00:00	4.20142	1.96351
1976-07-02 12:00:00	4.19024	1.95991
1976-07-03 00:00:00	4.18553	1.95904
1976-07-03 12:00:00	4.17582	1.95627
1976-07-04 00:00:00	4.17157	1.95503
1976-07-04 12:00:00	4.1605	1.95101
1976-07-05 00:00:00	4.15563	1.95009
1976-07-05 12:00:00	4.14665	1.94785
1976-07-06 00:00:00	4.14424	1.94597
1976-07-06 12:00:00	4.13518	1.94397
1976-07-07 00:00:00	4.12987	1.9426
1976-07-07 12:00:00	4.11988	1.93931
1976-07-08 00:00:00	4.12304	1.93933
1976-07-08 12:00:00	4.11503	1.93645
1976-07-09 00:00:00	4.11462	1.93451
1976-07-09 12:00:00	4.10752	1.93257
1976-07-10 00:00:00	4.10788	1.93422
1976-07-10 12:00:00	4.09954	1.93229
1976-07-11 00:00:00	4.09636	1.93358
1976-07-11 12:00:00	4.08729	1.93102
1976-07-12 00:00:00	4.08432	1.92612
1976-07-12 12:00:00	4.07782	1.92355
1976-07-13 00:00:00	4.07549	1.92456
1976-07-13 12:00:00	4.06788	1.92301
1976-07-14 00:00:00	4.07898	1.92586
1976-07-14 12:00:00	4.07522	1.92443
1976-07-15 00:00:00	4.07076	1.92429
1976-07-15 12:00:00	4.06221	1.92197
1976-07-16 00:00:00	4.06951	1.92363
1976-07-16 12:00:00	4.06334	1.92065
1976-07-17 00:00:00	4.06852	1.92224
1976-07-17 12:00:00	4.0633	1.9204
1976-07-18 00:00:00	4.05954	1.92219
1976-07-18 12:00:00	4.05251	1.92094
1976-07-19 00:00:00	4.05434	1.92215
1976-07-19 12:00:00	4.04649	1.91912
1976-07-20 00:00:00	4.04846	1.91995
1976-07-20 12:00:00	4.04183	1.9176
1976-07-21 00:00:00	4.07419	1.92234
1976-07-21 12:00:00	4.07932	1.92261
1976-07-22 00:00:00	4.08166	1.92317
1976-07-22 12:00:00	4.08334	1.9238
1976-07-23 00:00:00	4.08146	1.92377
1976-07-23 12:00:00	4.07784	1.92259
1976-07-24 00:00:00	4.07246	1.91959
1976-07-24 12:00:00	4.06701	1.92018
1976-07-25 00:00:00	4.058	1.9192
1976-07-25 12:00:00	4.05934	1.91966
1976-07-26 00:00:00	4.05141	1.91718
1976-07-26 12:00:00	4.04377	1.91528
1976-07-27 00:00:00	4.04113	1.91258
1976-07-27 12:00:00	4.03671	1.91172
1976-07-28 00:00:00	4.01781	1.90363
1976-07-28 12:00:00	4.02317	1.90871
1976-07-29 00:00:00	4.00636	1.90092
1976-07-29 12:00:00	4.00022	1.8999
1976-07-30 00:00:00	3.99701	1.89657
1976-07-30 12:00:00	3.99267	1.89454
1976-07-31 00:00:00	3.99496	1.89778
1976-07-31 12:00:00	4.00475	1.90381
1976-08-01 00:00:00	4.00246	1.9041
1976-08-01 12:00:00	4.00626	1.90787
1976-08-02 00:00:00	4.00259	1.90484
1976-08-02 12:00:00	4.00287	1.90549
1976-08-03 00:00:00	3.99978	1.90402
1976-08-03 12:00:00	3.9945	1.90153
1976-08-04 00:00:00	3.9879	1.89769
1976-08-04 12:00:00	3.98376	1.8964
1976-08-05 00:00:00	3.97846	1.89421
1976-08-05 12:00:00	3.97796	1.89518
1976-08-06 00:00:00	3.96854	1.89281
1976-08-06 12:00:00	3.97149	1.89456
1976-08-07 00:00:00	3.95723	1.88824
1976-08-07 12:00:00	3.96297	1.89098
1976-08-08 00:00:00	3.94644	1.88622
1976-08-08 12:00:00	3.94139	1.88474
1976-08-09 00:00:00	3.93186	1.87989
1976-08-09 12:00:00	3.92658	1.87872
1976-08-10 00:00:00	3.92827	1.87955
1976-08-10 12:00:00	3.92399	1.87802
1976-08-11 00:00:00	3.92216	1.87846
1976-08-11 12:00:00	3.90759	1.86676
1976-08-12 00:00:00	3.9049	1.86436
1976-08-12 12:00:00	3.90388	1.86675
1976-08-13 00:00:00	3.90549	1.86757
1976-08-13 12:00:00	3.90171	1.86657
1976-08-14 00:00:00	3.89732	1.86705
1976-08-14 12:00:00	3.89101	1.86481
1976-08-15 00:00:00	3.8859	1.86172
1976-08-15 12:00:00	3.88154	1.86072
1976-08-16 00:00:00	3.88217	1.86147
1976-08-16 12:00:00	3.87755	1.86016
1976-08-17 00:00:00	3.87799	1.86062
1976-08-17 12:00:00	3.86951	1.85515
1976-08-18 00:00:00	3.86359	1.85274
1976-08-18 12:00:00	3.85765	1.85089
1976-08-19 00:00:00	3.86123	1.85314
1976-08-19 12:00:00	3.86119	1.85338
1976-08-20 00:00:00	3.87095	1.8591
1976-08-20 12:00:00	3.86798	1.85765
1976-08-21 00:00:00	3.86594	1.85726
1976-08-21 12:00:00	3.86301	1.8564
1976-08-22 00:00:00	3.85045	1.85379
1976-08-22 12:00:00	3.85509	1.85578
1976-08-23 00:00:00	3.83545	1.84813
1976-08-23 12:00:00	3.82744	1.84383
1976-08-24 00:00:00	3.81999	1.84043
1976-08-24 12:00:00	3.81594	1.84058
1976-08-25 00:00:00	3.81773	1.84199
1976-08-25 12:00:00	3.81177	1.84094
1976-08-26 00:00:00	3.81495	1.8423
1976-08-26 12:00:00	3.80951	1.83935
1976-08-27 00:00:00	3.80988	1.83733
1976-08-27 12:00:00	3.8066	1.83591
1976-08-28 00:00:00	3.8098	1.83754
1976-08-28 12:00:00	3.80587	1.83655
1976-08-29 00:00:00	3.80712	1.83679
1976-08-29 12:00:00	3.80408	1.83562
1976-08-30 00:00:00	3.80576	1.83671
1976-08-30 12:00:00	3.80225	1.83571
1976-08-31 00:00:00	3.801	1.83434
1976-08-31 12:00:00	3.79719	1.83274
1976-09-01 00:00:00	3.79984	1.8328
1976-09-01 12:00:00	3.79599	1.83035
1976-09-02 00:00:00	3.79791	1.83094
1976-09-02 12:00:00	3.79465	1.83027
1976-09-03 00:00:00	3.79647	1.83095
1976-09-03 12:00:00	3.7904	1.82922
1976-09-04 00:00:00	3.79054	1.82972
1976-09-04 12:00:00	3.78583	1.82701
1976-09-05 00:00:00	3.78605	1.8264
1976-09-05 12:00:00	3.78343	1.8257
1976-09-06 00:00:00	3.78431	1.82616
1976-09-06 12:00:00	3.78149	1.82512
1976-09-07 00:00:00	3.78287	1.82566
1976-09-07 12:00:00	3.77173	1.81622
1976-09-08 00:00:00	3.77742	1.81649
1976-09-08 12:00:00	3.77751	1.81742
1976-09-09 00:00:00	3.78464	1.81838
1976-09-09 12:00:00	3.79137	1.82202
1976-09-10 00:00:00	3.80388	1.82772
1976-09-10 12:00:00	3.80579	1.82541
1976-09-11 00:00:00	3.81827	1.82622
1976-09-11 12:00:00	3.82534	1.82672
1976-09-12 00:00:00	3.83076	1.82601
1976-09-12 12:00:00	3.83892	1.83016
1976-09-13 00:00:00	3.84125	1.83383
1976-09-13 12:00:00	3.84104	1.83596
1976-09-14 00:00:00	3.84091	1.83831
1976-09-14 12:00:00	3.85351	1.84544
1976-09-15 00:00:00	3.86911	1.84942
1976-09-15 12:00:00	3.87709	1.85083
1976-09-16 00:00:00	3.88742	1.85561
1976-09-16 12:00:00	3.88909	1.8571
1976-09-17 00:00:00	3.88877	1.85726
1976-09-17 12:00:00	3.89038	1.85863
1976-09-18 00:00:00	3.88695	1.85709
1976-09-18 12:00:00	3.89775	1.86405
1976-09-19 00:00:00	3.88607	1.85832
1976-09-19 12:00:00	3.89583	1.86344
1976-09-20 00:00:00	3.88609	1.85528
1976-09-20 12:00:00	3.89011	1.85629
1976-09-21 00:00:00	3.88356	1.85558
1976-09-21 12:00:00	3.88393	1.85609
1976-09-22 00:00:00	3.87689	1.85256
1976-09-22 12:00:00	3.8748	1.85114
1976-09-23 00:00:00	3.86773	1.84799
1976-09-23 12:00:00	3.86758	1.84833
1976-09-24 00:00:00	3.8624	1.84501
1976-09-24 12:00:00	3.86188	1.84451
1976-09-25 00:00:00	3.85544	1.84197
1976-09-25 12:00:00	3.8545	1.84166
1976-09-26 00:00:00	3.84868	1.83934
1976-09-26 12:00:00	3.84504	1.83919
1976-09-27 00:00:00	3.84196	1.83733
1976-09-27 12:00:00	3.84065	1.83656
1976-09-28 00:00:00	3.84544	1.83715
1976-09-28 12:00:00	3.86481	1.84707
1976-09-29 00:00:00	3.86715	1.84523
1976-09-29 12:00:00	3.86673	1.84474
1976-09-30 00:00:00	3.86298	1.84123
1976-09-30 12:00:00	3.86095	1.83998
1976-10-01 00:00:00	3.84996	1.8335
1976-10-01 12:00:00	3.86038	1.84053
1976-10-02 00:00:00	3.84388	1.83413
1976-10-02 12:00:00	3.84265	1.83251
1976-10-03 00:00:00	3.84464	1.83546
1976-10-03 12:00:00	3.8437	1.83497
1976-10-04 00:00:00	3.89887	1.851
1976-10-04 12:00:00	3.90859	1.8491
1976-10-05 00:00:00	3.91123	1.85156
1976-10-05 12:00:00	3.91588	1.85268
1976-10-06 00:00:00	3.93619	1.85635
1976-10-06 12:00:00	3.95204	1.85889
1976-10-07 00:00:00	3.96635	1.86455
1976-10-07 12:00:00	4.00116	1.87059
1976-10-08 00:00:00	4.05867	1.87852
1976-10-08 12:00:00	4.09197	1.88115
1976-10-09 00:00:00	4.12128	1.88771
1976-10-09 12:00:00	4.13546	1.89418
1976-10-10 00:00:00	4.13502	1.90495
1976-10-10 12:00:00	4.14055	1.91544
1976-10-11 00:00:00	4.13921	1.92267
1976-10-11 12:00:00	4.14723	1.92986
1976-10-12 00:00:00	4.11769	1.92597
1976-10-12 12:00:00	4.12309	1.92955
1976-10-13 00:00:00	4.09311	1.91714
1976-10-13 12:00:00	4.13312	1.92565
1976-10-14 00:00:00	4.17838	1.91793
1976-10-14 12:00:00	4.29318	1.92541
1976-10-15 00:00:00	4.52217	1.93654
1976-10-15 12:00:00	4.74459	1.98171
1976-10-16 00:00:00	4.90663	2.03949
1976-10-16 12:00:00	4.9708	2.07133
1976-10-17 00:00:00	4.98383	2.10617
1976-10-17 12:00:00	4.91099	2.10327
1976-10-18 00:00:00	4.85068	2.09516
1976-10-18 12:00:00	4.83194	2.0973
1976-10-19 00:00:00	4.80637	2.0947
1976-10-19 12:00:00	4.80052	2.0949
1976-10-20 00:00:00	4.74464	2.08963
1976-10-20 12:00:00	4.7253	2.08999
1976-10-21 00:00:00	4.65594	2.07814
1976-10-21 12:00:00	4.66564	2.08081
1976-10-22 00:00:00	4.60632	2.06116
1976-10-22 12:00:00	4.61738	2.06446
1976-10-23 00:00:00	4.58776	2.04953
1976-10-23 12:00:00	4.59718	2.05039
1976-10-24 00:00:00	4.54391	2.03222
1976-10-24 12:00:00	4.55138	2.03361
1976-10-25 00:00:00	4.50535	2.01801
1976-10-25 12:00:00	4.5108	2.01865
1976-10-26 00:00:00	4.47312	2.00758
1976-10-26 12:00:00	4.47741	2.00638
1976-10-27 00:00:00	4.44889	1.9921
1976-10-27 12:00:00	4.45313	1.99225
1976-10-28 00:00:00	4.41461	1.97908
1976-10-28 12:00:00	4.41375	1.97414
1976-10-29 00:00:00	4.39873	1.96708
1976-10-29 12:00:00	4.40232	1.9665
1976-10-30 00:00:00	4.37869	1.95512
1976-10-30 12:00:00	4.38092	1.95439
1976-10-31 00:00:00	4.36447	1.94484
1976-10-31 12:00:00	4.36671	1.94397
1976-11-01 00:00:00	4.35574	1.93958
1976-11-01 12:00:00	4.35447	1.93689
1976-11-02 00:00:00	4.3365	1.92769
1976-11-02 12:00:00	4.3366	1.92681
1976-11-03 00:00:00	4.36429	1.92612
1976-11-03 12:00:00	4.36603	1.92194
1976-11-04 00:00:00	4.39023	1.9245
1976-11-04 12:00:00	4.39315	1.92413
1976-11-05 00:00:00	4.41896	1.92687
1976-11-05 12:00:00	4.42213	1.92649
1976-11-06 00:00:00	4.46757	1.93506
1976-11-06 12:00:00	4.4723	1.93374
1976-11-07 00:00:00	4.50459	1.94516
1976-11-07 12:00:00	4.50784	1.94367
1976-11-08 00:00:00	4.51036	1.94903
1976-11-08 12:00:00	4.51359	1.94936
1976-11-09 00:00:00	4.5809	1.94711
1976-11-09 12:00:00	4.5884	1.94721
1976-11-10 00:00:00	4.56159	1.94518
1976-11-10 12:00:00	4.56222	1.94437
1976-11-11 00:00:00	4.69011	1.94408
1976-11-11 12:00:00	4.70119	1.94496
1976-11-12 00:00:00	4.74308	1.94769
1976-11-12 12:00:00	4.75059	1.94844
1976-11-13 00:00:00	4.70813	1.95575
1976-11-13 12:00:00	4.71224	1.95622
1976-11-14 00:00:00	4.66031	1.95503
1976-11-14 12:00:00	4.665	1.95621
1976-11-15 00:00:00	4.61719	1.95265
1976-11-15 12:00:00	4.62014	1.95245
1976-11-16 00:00:00	4.58645	1.94868
1976-11-16 12:00:00	4.58902	1.94768
1976-11-17 00:00:00	4.56625	1.93871
1976-11-17 12:00:00	4.5708	1.93898
1976-11-18 00:00:00	4.55412	1.9368
1976-11-18 12:00:00	4.55629	1.93514
1976-11-19 00:00:00	4.52756	1.92738
1976-11-19 12:00:00	4.52845	1.92623
1976-11-20 00:00:00	4.52133	1.92407
1976-11-20 12:00:00	4.52386	1.92316
1976-11-21 00:00:00	4.50504	1.91254
1976-11-21 12:00:00	4.5068	1.91081
1976-11-22 00:00:00	4.49736	1.91235
1976-11-22 12:00:00	4.49877	1.91138
1976-11-23 00:00:00	4.49869	1.90553
1976-11-23 12:00:00	4.50033	1.90408
1976-11-24 00:00:00	4.49674	1.90476
1976-11-24 12:00:00	4.49721	1.90386
1976-11-25 00:00:00	4.49086	1.90316
1976-11-25 12:00:00	4.48796	1.89892
1976-11-26 00:00:00	4.48541	1.89346
1976-11-26 12:00:00	4.48646	1.89316
1976-11-27 00:00:00	4.52039	1.8954
