Data stored on MIKE 11 timesteps
Time	Karup River at Hagebro	Karup River at Karup
1979-03-13 00:00:00	6.32799	2.21531
1979-03-14 00:00:00	6.22563	2.26301
1979-03-15 00:00:00	6.45719	2.29566
1979-03-16 00:00:00	6.27417	2.26958
1979-03-17 00:00:00	6.24031	2.29547
1979-03-18 00:00:00	6.22844	2.25296
1979-03-19 00:00:00	6.39575	2.27629
1979-03-20 00:00:00	6.52504	2.30158
1979-03-21 00:00:00	6.47062	2.32898
1979-03-22 00:00:00	6.2799	2.26839
1979-03-23 00:00:00	6.08693	2.29723
1979-03-24 00:00:00	6.21094	2.29654
1979-03-25 00:00:00	6.37793	2.26936
1979-03-26 00:00:00	6.35212	2.29651
1979-03-27 00:00:00	6.46108	2.23897
1979-03-28 00:00:00	6.59496	2.29843
1979-03-29 00:00:00	7.00443	2.34417
1979-03-30 00:00:00	6.95504	2.30728
1979-03-31 00:00:00	6.82751	2.34205
1979-04-01 00:00:00	6.54421	2.34298
1979-04-02 00:00:00	6.43431	2.30253
1979-04-03 00:00:00	6.47064	2.30459
1979-04-04 00:00:00	6.15949	2.27554
1979-04-05 00:00:00	6.21429	2.29157
1979-04-06 00:00:00	6.35691	2.24757
1979-04-07 00:00:00	6.03848	2.20352
1979-04-08 00:00:00	6.31262	2.26639
1979-04-09 00:00:00	5.91661	2.17956
1979-04-10 00:00:00	5.95912	2.17219
1979-04-11 00:00:00	5.86598	2.21156
1979-04-12 00:00:00	5.98043	2.20896
1979-04-13 00:00:00	6.03343	2.17003
1979-04-14 00:00:00	5.90474	2.16397
1979-04-15 00:00:00	5.81174	2.12316
1979-04-16 00:00:00	5.77133	2.17053
1979-04-17 00:00:00	5.93873	2.14202
1979-04-18 00:00:00	6.04087	2.14891
1979-04-19 00:00:00	5.96871	2.16858
1979-04-20 00:00:00	6.05411	2.18967
1979-04-21 00:00:00	6.19619	2.18099
1979-04-22 00:00:00	5.90561	2.13421
1979-04-23 00:00:00	5.7861	2.16114
1979-04-24 00:00:00	6.11434	2.18058
1979-04-25 00:00:00	5.88387	2.15937
1979-04-26 00:00:00	6.16783	2.15974
1979-04-27 00:00:00	6.66347	2.19479
1979-04-28 00:00:00	6.30413	2.20091
1979-04-29 00:00:00	6.42538	2.19915
1979-04-30 00:00:00	5.96426	2.20529
1979-05-01 00:00:00	6.17495	2.24449
1979-05-02 00:00:00	6.15896	2.18419
1979-05-03 00:00:00	6.39006	2.21752
1979-05-04 00:00:00	6.5961	2.23095
1979-05-05 00:00:00	6.58057	2.21161
1979-05-06 00:00:00	6.56555	2.27141
1979-05-07 00:00:00	6.08258	2.23234
1979-05-08 00:00:00	6.05692	2.19386
1979-05-09 00:00:00	6.21276	2.21286
1979-05-10 00:00:00	6.10762	2.2474
1979-05-11 00:00:00	6.21326	2.20915
1979-05-12 00:00:00	6.12936	2.23181
1979-05-13 00:00:00	5.6601	2.1586
1979-05-14 00:00:00	5.96055	2.1867
1979-05-15 00:00:00	5.65027	2.13137
1979-05-16 00:00:00	5.65552	2.12264
1979-05-17 00:00:00	5.87106	2.1415
1979-05-18 00:00:00	5.77105	2.14007
1979-05-19 00:00:00	5.71623	2.08896
1979-05-20 00:00:00	5.64291	2.15363
1979-05-21 00:00:00	5.5848	2.09225
1979-05-22 00:00:00	5.52289	2.16074
1979-05-23 00:00:00	5.684	2.10483
1979-05-24 00:00:00	5.78233	2.12361
1979-05-25 00:00:00	5.58387	2.1209
1979-05-26 00:00:00	5.59013	2.18458
1979-05-27 00:00:00	5.76113	2.17074
1979-05-28 00:00:00	5.83626	2.23562
1979-05-29 00:00:00	5.89965	2.24172
1979-05-30 00:00:00	6.33072	2.26583
1979-05-31 00:00:00	6.04533	2.25063
1979-06-01 00:00:00	5.65208	2.18193
1979-06-02 00:00:00	5.46228	2.14784
1979-06-03 00:00:00	5.26096	2.13439
1979-06-04 00:00:00	5.14291	2.08708
1979-06-05 00:00:00	5.40813	2.11564
1979-06-06 00:00:00	5.17905	2.05894
1979-06-07 00:00:00	5.34416	2.09875
1979-06-08 00:00:00	5.07773	2.05715
1979-06-09 00:00:00	5.13617	2.08375
1979-06-10 00:00:00	5.2866	2.09564
1979-06-11 00:00:00	5.29082	2.11938
1979-06-12 00:00:00	5.65125	2.0924
1979-06-13 00:00:00	5.50667	2.08052
1979-06-14 00:00:00	5.23809	2.13855
1979-06-15 00:00:00	5.16973	2.11015
1979-06-16 00:00:00	5.47087	2.04923
1979-06-17 00:00:00	5.13627	2.06727
1979-06-18 00:00:00	5.34559	2.05763
1979-06-19 00:00:00	5.09821	2.10724
1979-06-20 00:00:00	5.27057	2.0285
1979-06-21 00:00:00	4.85837	2.09201
1979-06-22 00:00:00	4.95754	2.05045
1979-06-23 00:00:00	5.15406	2.05178
1979-06-24 00:00:00	5.2296	2.04392
1979-06-25 00:00:00	5.24717	2.12064
1979-06-26 00:00:00	5.25428	2.089
1979-06-27 00:00:00	5.63468	2.13882
1979-06-28 00:00:00	5.74782	2.14094
1979-06-29 00:00:00	5.67007	2.20393
1979-06-30 00:00:00	5.35933	2.13925
1979-07-01 00:00:00	5.14383	2.14446
1979-07-02 00:00:00	5.50789	2.07333
1979-07-03 00:00:00	5.28914	2.12265
1979-07-04 00:00:00	5.02007	2.11615
1979-07-05 00:00:00	5.19232	2.09679
1979-07-06 00:00:00	5.14001	2.09921
1979-07-07 00:00:00	4.88177	2.04622
1979-07-08 00:00:00	5.06442	2.00814
1979-07-09 00:00:00	4.77978	2.05311
1979-07-10 00:00:00	5.07915	2.06321
1979-07-11 00:00:00	5.25936	2.06798
1979-07-12 00:00:00	4.75419	2.04464
1979-07-13 00:00:00	5.07382	2.03335
1979-07-14 00:00:00	4.78632	1.98006
1979-07-15 00:00:00	5.02482	2.01342
1979-07-16 00:00:00	4.60313	1.99361
1979-07-17 00:00:00	5.01855	2.01661
1979-07-18 00:00:00	4.66817	1.96729
1979-07-19 00:00:00	4.64987	2.01259
1979-07-20 00:00:00	4.64977	2.01465
1979-07-21 00:00:00	4.8757	1.98996
1979-07-22 00:00:00	4.68725	2.01185
1979-07-23 00:00:00	4.61511	1.97135
1979-07-24 00:00:00	4.93127	1.95782
1979-07-25 00:00:00	4.61597	2.01889
1979-07-26 00:00:00	4.76561	2.00341
1979-07-27 00:00:00	4.62941	2.01976
1979-07-28 00:00:00	5.01128	2.00143
1979-07-29 00:00:00	4.83664	1.98277
1979-07-30 00:00:00	4.90375	1.95872
1979-07-31 00:00:00	4.95381	2.0099
1979-08-01 00:00:00	4.83249	1.92163
1979-08-02 00:00:00	4.70788	1.97785
1979-08-03 00:00:00	5.00803	1.99609
1979-08-04 00:00:00	4.79938	1.95943
1979-08-05 00:00:00	4.81853	2.00874
1979-08-06 00:00:00	5.11021	1.98321
1979-08-07 00:00:00	5.01684	2.02541
1979-08-08 00:00:00	4.65541	2.026
1979-08-09 00:00:00	4.72997	2.02591
1979-08-10 00:00:00	4.68659	1.98847
1979-08-11 00:00:00	5.09559	1.98597
1979-08-12 00:00:00	4.70243	1.99343
1979-08-13 00:00:00	4.96496	2.0187
1979-08-14 00:00:00	4.7969	2.00866
1979-08-15 00:00:00	4.62984	1.96181
1979-08-16 00:00:00	4.78719	1.97172
1979-08-17 00:00:00	4.92331	2.00454
1979-08-18 00:00:00	5.05034	1.97314
1979-08-19 00:00:00	5.00986	1.96922
1979-08-20 00:00:00	4.84567	1.979
1979-08-21 00:00:00	4.91488	1.98063
1979-08-22 00:00:00	4.73952	2.00381
1979-08-23 00:00:00	5.31423	2.15902
1979-08-24 00:00:00	5.34937	2.17683
1979-08-25 00:00:00	5.49941	2.22596
1979-08-26 00:00:00	5.29894	2.19912
1979-08-27 00:00:00	5.30413	2.22846
1979-08-28 00:00:00	5.49661	2.19867
1979-08-29 00:00:00	5.28051	2.19233
1979-08-30 00:00:00	5.34784	2.13954
1979-08-31 00:00:00	5.18407	2.10257
1979-09-01 00:00:00	5.25298	2.15812
1979-09-02 00:00:00	5.15957	2.06925
1979-09-03 00:00:00	4.84368	2.06333
1979-09-04 00:00:00	5.28055	2.07309
1979-09-05 00:00:00	5.44516	2.12571
1979-09-06 00:00:00	5.33354	2.17937
1979-09-07 00:00:00	5.32905	2.178
1979-09-08 00:00:00	5.21242	2.095
1979-09-09 00:00:00	4.95365	2.1146
1979-09-10 00:00:00	5.12567	2.10365
1979-09-11 00:00:00	4.94017	2.09869
1979-09-12 00:00:00	5.12934	2.03745
1979-09-13 00:00:00	4.98513	2.07631
1979-09-14 00:00:00	5.12639	2.06396
1979-09-15 00:00:00	4.80867	2.05717
1979-09-16 00:00:00	5.01189	2.04349
1979-09-17 00:00:00	4.87511	2.04284
1979-09-18 00:00:00	4.92777	2.014
1979-09-19 00:00:00	5.16777	2.0304
1979-09-20 00:00:00	5.02085	2.0566
1979-09-21 00:00:00	5.09081	2.09328
1979-09-22 00:00:00	5.10407	2.08633
1979-09-23 00:00:00	5.41447	2.10904
1979-09-24 00:00:00	5.11146	2.09143
1979-09-25 00:00:00	5.26033	2.03292
1979-09-26 00:00:00	5.07125	2.07393
1979-09-27 00:00:00	5.09902	2.04326
1979-09-28 00:00:00	5.06439	2.1068
1979-09-29 00:00:00	5.05887	2.07221
1979-09-30 00:00:00	4.94153	2.06788
1979-10-01 00:00:00	5.09352	2.06512
1979-10-02 00:00:00	5.20065	2.0679
1979-10-03 00:00:00	4.97687	2.11489
1979-10-04 00:00:00	4.96218	2.02674
1979-10-05 00:00:00	5.04357	2.03347
1979-10-06 00:00:00	5.09083	2.02553
1979-10-07 00:00:00	5.10101	2.00798
1979-10-08 00:00:00	4.88375	2.05911
1979-10-09 00:00:00	4.80915	2.0043
1979-10-10 00:00:00	4.94219	2.05387
1979-10-11 00:00:00	4.9164	2.00052
1979-10-12 00:00:00	4.82338	2.01249
1979-10-13 00:00:00	4.93599	2.04907
1979-10-14 00:00:00	4.89024	2.04468
1979-10-15 00:00:00	5.02011	2.0614
1979-10-16 00:00:00	5.02392	2.01584
1979-10-17 00:00:00	5.30384	2.0562
1979-10-18 00:00:00	5.71593	2.11024
1979-10-19 00:00:00	5.49324	2.14211
1979-10-20 00:00:00	5.4355	2.16017
1979-10-21 00:00:00	5.63142	2.11799
1979-10-22 00:00:00	5.45919	2.10624
1979-10-23 00:00:00	5.29822	2.10594
1979-10-24 00:00:00	5.40277	2.10848
1979-10-25 00:00:00	5.23217	2.09213
1979-10-26 00:00:00	5.34672	2.13618
1979-10-27 00:00:00	5.24795	2.08202
1979-10-28 00:00:00	5.148	2.04361
1979-10-29 00:00:00	5.23236	2.05045
1979-10-30 00:00:00	5.1709	2.10023
1979-10-31 00:00:00	5.16214	2.03148
1979-11-01 00:00:00	5.24995	2.08254
1979-11-02 00:00:00	5.34216	2.11493
1979-11-03 00:00:00	5.35524	2.14619
1979-11-04 00:00:00	5.4848	2.15831
1979-11-05 00:00:00	5.45464	2.10443
1979-11-06 00:00:00	5.70917	2.15381
1979-11-07 00:00:00	5.63182	2.17989
1979-11-08 00:00:00	5.78984	2.1743
1979-11-09 00:00:00	5.80141	2.15035
1979-11-10 00:00:00	5.71767	2.16583
1979-11-11 00:00:00	5.64599	2.19989
1979-11-12 00:00:00	5.75036	2.17636
1979-11-13 00:00:00	5.79545	2.20855
1979-11-14 00:00:00	5.95531	2.21769
1979-11-15 00:00:00	5.97688	2.23013
1979-11-16 00:00:00	5.9872	2.20946
1979-11-17 00:00:00	5.88141	2.22097
1979-11-18 00:00:00	6.12863	2.21413
1979-11-19 00:00:00	6.23603	2.25926
1979-11-20 00:00:00	5.9383	2.24758
1979-11-21 00:00:00	5.98707	2.2193
1979-11-22 00:00:00	5.73828	2.1751
1979-11-23 00:00:00	5.76121	2.16426
1979-11-24 00:00:00	5.76989	2.22364
1979-11-25 00:00:00	5.73161	2.15453
1979-11-26 00:00:00	5.81945	2.19173
1979-11-27 00:00:00	5.8786	2.16015
1979-11-28 00:00:00	6.3079	2.19897
1979-11-29 00:00:00	6.54692	2.23757
1979-11-30 00:00:00	6.52151	2.24899
1979-12-01 00:00:00	6.51288	2.32366
1979-12-02 00:00:00	6.55766	2.35149
1979-12-03 00:00:00	6.50465	2.29449
1979-12-04 00:00:00	6.53907	2.30159
1979-12-05 00:00:00	6.45001	2.30076
1979-12-06 00:00:00	6.75869	2.35756
1979-12-07 00:00:00	6.70463	2.35828
1979-12-08 00:00:00	6.80945	2.38178
1979-12-09 00:00:00	6.52186	2.37503
1979-12-10 00:00:00	6.45163	2.342
1979-12-11 00:00:00	6.78283	2.33774
1979-12-12 00:00:00	7.45323	2.43465
1979-12-13 00:00:00	7.9752	2.46316
1979-12-14 00:00:00	7.45583	2.44372
1979-12-15 00:00:00	7.213	2.39659
1979-12-16 00:00:00	7.38378	2.37737
1979-12-17 00:00:00	7.52608	2.40528
1979-12-18 00:00:00	7.5498	2.42886
1979-12-19 00:00:00	7.57345	2.46539
1979-12-20 00:00:00	7.78276	2.41334
1979-12-21 00:00:00	7.53062	2.42251
1979-12-22 00:00:00	7.34685	2.36585
1979-12-23 00:00:00	7.10016	2.32933
1979-12-24 00:00:00	7.11956	2.31273
1979-12-25 00:00:00	7.09505	2.3384
1979-12-26 00:00:00	7.17719	2.33898
1979-12-27 00:00:00	7.18086	2.28988
1979-12-28 00:00:00	7.18084	2.3585
1979-12-29 00:00:00	7.2954	2.33618
1979-12-30 00:00:00	7.82856	2.45167
1979-12-31 00:00:00	8.0916	2.47289
1980-01-01 00:00:00	7.91937	2.49559
1980-01-02 00:00:00	7.85413	2.48146
1980-01-03 00:00:00	7.67747	2.54872
1980-01-04 00:00:00	7.5278	2.4594
1980-01-05 00:00:00	7.46691	2.46936
1980-01-06 00:00:00	7.54646	2.53907
1980-01-07 00:00:00	7.60936	2.48832
1980-01-08 00:00:00	7.39972	2.49276
1980-01-09 00:00:00	7.38274	2.45903
1980-01-10 00:00:00	7.25183	2.51972
1980-01-11 00:00:00	7.23899	2.44323
1980-01-12 00:00:00	7.32464	2.49277
1980-01-13 00:00:00	7.21123	2.4827
1980-01-14 00:00:00	7.17166	2.45762
1980-01-15 00:00:00	7.0738	2.48894
1980-01-16 00:00:00	7.12115	2.51149
1980-01-17 00:00:00	7.08567	2.51096
1980-01-18 00:00:00	7.1068	2.52097
1980-01-19 00:00:00	7.18047	2.46427
1980-01-20 00:00:00	7.022	2.52247
1980-01-21 00:00:00	7.08978	2.45918
1980-01-22 00:00:00	6.9817	2.44652
1980-01-23 00:00:00	7.06809	2.49144
1980-01-24 00:00:00	7.02774	2.46428
1980-01-25 00:00:00	7.00965	2.52487
1980-01-26 00:00:00	7.01189	2.49695
1980-01-27 00:00:00	7.01238	2.45266
1980-01-28 00:00:00	6.97418	2.48897
1980-01-29 00:00:00	6.94834	2.5097
1980-01-30 00:00:00	6.9107	2.48087
1980-01-31 00:00:00	7.00989	2.45911
1980-02-01 00:00:00	7.36661	2.51221
1980-02-02 00:00:00	7.94815	2.58377
1980-02-03 00:00:00	7.86173	2.59963
1980-02-04 00:00:00	7.67661	2.61174
1980-02-05 00:00:00	7.43831	2.59869
1980-02-06 00:00:00	7.31464	2.61614
1980-02-07 00:00:00	7.15203	2.5544
1980-02-08 00:00:00	7.25756	2.54311
1980-02-09 00:00:00	7.43052	2.58436
1980-02-10 00:00:00	7.50777	2.59987
1980-02-11 00:00:00	7.56317	2.57825
1980-02-12 00:00:00	7.71258	2.60713
1980-02-13 00:00:00	7.60716	2.6237
1980-02-14 00:00:00	7.44995	2.62375
1980-02-15 00:00:00	7.43075	2.54783
1980-02-16 00:00:00	7.45386	2.58553
1980-02-17 00:00:00	7.46832	2.5958
1980-02-18 00:00:00	7.29037	2.52306
1980-02-19 00:00:00	7.19872	2.525
1980-02-20 00:00:00	7.17882	2.55608
1980-02-21 00:00:00	6.93571	2.51126
1980-02-22 00:00:00	7.11103	2.48511
1980-02-23 00:00:00	6.96389	2.47098
1980-02-24 00:00:00	6.83034	2.48461
1980-02-25 00:00:00	6.97774	2.50455
1980-02-26 00:00:00	6.95381	2.45337
1980-02-27 00:00:00	6.83389	2.45112
1980-02-28 00:00:00	6.75262	2.50338
1980-02-29 00:00:00	6.74407	2.44557
1980-03-01 00:00:00	6.72167	2.43366
1980-03-02 00:00:00	6.78568	2.45957
1980-03-03 00:00:00	6.62142	2.42627
1980-03-04 00:00:00	6.61416	2.41267
1980-03-05 00:00:00	6.81658	2.44672
1980-03-06 00:00:00	6.66564	2.38701
1980-03-07 00:00:00	6.57675	2.44242
1980-03-08 00:00:00	6.59131	2.42108
1980-03-09 00:00:00	6.67134	2.46327
1980-03-10 00:00:00	6.85138	2.4509
1980-03-11 00:00:00	6.57097	2.44335
1980-03-12 00:00:00	6.68165	2.47945
1980-03-13 00:00:00	6.58732	2.40706
1980-03-14 00:00:00	6.50741	2.42848
1980-03-15 00:00:00	6.62236	2.47837
1980-03-16 00:00:00	6.54585	2.40365
1980-03-17 00:00:00	6.41881	2.45169
1980-03-18 00:00:00	6.48052	2.44357
1980-03-19 00:00:00	6.56078	2.40405
1980-03-20 00:00:00	6.48672	2.47761
1980-03-21 00:00:00	6.32399	2.431
1980-03-22 00:00:00	6.44194	2.44044
1980-03-23 00:00:00	6.37593	2.44095
1980-03-24 00:00:00	6.38199	2.38998
1980-03-25 00:00:00	6.26873	2.41782
1980-03-26 00:00:00	6.38473	2.46076
1980-03-27 00:00:00	6.35471	2.39391
1980-03-28 00:00:00	6.38234	2.40566
1980-03-29 00:00:00	6.25278	2.40651
1980-03-30 00:00:00	6.62184	2.47911
1980-03-31 00:00:00	6.45445	2.4679
1980-04-01 00:00:00	6.65161	2.43385
1980-04-02 00:00:00	6.45271	2.40987
1980-04-03 00:00:00	6.56951	2.45795
1980-04-04 00:00:00	6.71727	2.43695
1980-04-05 00:00:00	6.2412	2.41551
1980-04-06 00:00:00	6.13238	2.44608
1980-04-07 00:00:00	6.1056	2.38726
1980-04-08 00:00:00	6.09985	2.37775
1980-04-09 00:00:00	6.01409	2.39945
1980-04-10 00:00:00	6.16567	2.36282
1980-04-11 00:00:00	5.91725	2.42369
1980-04-12 00:00:00	6.16097	2.35176
1980-04-13 00:00:00	5.99456	2.38165
1980-04-14 00:00:00	6.22985	2.38445
1980-04-15 00:00:00	5.98691	2.38826
1980-04-16 00:00:00	6.12916	2.35774
1980-04-17 00:00:00	5.74804	2.37648
1980-04-18 00:00:00	5.92889	2.38039
1980-04-19 00:00:00	6.05021	2.33107
1980-04-20 00:00:00	6.07072	2.31977
1980-04-21 00:00:00	6.07068	2.30873
1980-04-22 00:00:00	5.86389	2.33007
1980-04-23 00:00:00	5.94847	2.3494
1980-04-24 00:00:00	5.94936	2.32965
1980-04-25 00:00:00	5.58552	2.30363
1980-04-26 00:00:00	5.64473	2.3074
1980-04-27 00:00:00	5.58206	2.35474
1980-04-28 00:00:00	5.65841	2.35649
1980-04-29 00:00:00	5.6674	2.34474
1980-04-30 00:00:00	5.75777	2.39211
1980-05-01 00:00:00	5.97767	2.30246
1980-05-02 00:00:00	5.97982	2.36135
1980-05-03 00:00:00	5.74253	2.3119
1980-05-04 00:00:00	5.64712	2.28263
1980-05-05 00:00:00	5.66869	2.33505
1980-05-06 00:00:00	5.47069	2.29175
1980-05-07 00:00:00	5.458	2.30899
1980-05-08 00:00:00	5.67568	2.25512
1980-05-09 00:00:00	5.39617	2.24336
1980-05-10 00:00:00	5.6714	2.25405
1980-05-11 00:00:00	5.72648	2.31859
1980-05-12 00:00:00	5.8119	2.29319
1980-05-13 00:00:00	5.335	2.26856
1980-05-14 00:00:00	5.61115	2.30267
1980-05-15 00:00:00	5.65116	2.2198
1980-05-16 00:00:00	5.25701	2.20783
1980-05-17 00:00:00	5.43351	2.20805
1980-05-18 00:00:00	5.21243	2.25755
1980-05-19 00:00:00	5.15249	2.24514
1980-05-20 00:00:00	5.07913	2.23487
1980-05-21 00:00:00	4.9713	2.21846
1980-05-22 00:00:00	4.95711	2.19579
1980-05-23 00:00:00	4.96902	2.1662
1980-05-24 00:00:00	5.11329	2.22849
1980-05-25 00:00:00	5.19167	2.24067
1980-05-26 00:00:00	5.45574	2.16762
1980-05-27 00:00:00	5.34873	2.175
1980-05-28 00:00:00	5.31761	2.17296
1980-05-29 00:00:00	5.27834	2.24251
1980-05-30 00:00:00	5.21226	2.18644
1980-05-31 00:00:00	5.54206	2.23109
1980-06-01 00:00:00	5.11438	2.20872
1980-06-02 00:00:00	5.38341	2.15656
1980-06-03 00:00:00	5.31709	2.14971
1980-06-04 00:00:00	5.31712	2.13034
1980-06-05 00:00:00	4.94791	2.15262
1980-06-06 00:00:00	5.02301	2.10567
1980-06-07 00:00:00	4.74249	2.13838
1980-06-08 00:00:00	4.86344	2.15044
1980-06-09 00:00:00	4.83496	2.10796
1980-06-10 00:00:00	4.9571	2.0829
1980-06-11 00:00:00	4.84917	2.09417
1980-06-12 00:00:00	5.1687	2.13741
1980-06-13 00:00:00	4.98587	2.17739
1980-06-14 00:00:00	4.98189	2.19587
1980-06-15 00:00:00	5.22748	2.17405
1980-06-16 00:00:00	5.56252	2.22022
1980-06-17 00:00:00	6.14986	2.27444
1980-06-18 00:00:00	6.71258	2.32615
1980-06-19 00:00:00	6.16895	2.36514
1980-06-20 00:00:00	6.37544	2.30846
1980-06-21 00:00:00	6.08671	2.31669
1980-06-22 00:00:00	5.91574	2.34868
1980-06-23 00:00:00	6.00442	2.32127
1980-06-24 00:00:00	6.06263	2.28743
1980-06-25 00:00:00	6.10764	2.31732
1980-06-26 00:00:00	6.15727	2.29083
1980-06-27 00:00:00	5.95275	2.28707
1980-06-28 00:00:00	6.29441	2.30671
1980-06-29 00:00:00	6.33733	2.26899
1980-06-30 00:00:00	6.38853	2.28954
1980-07-01 00:00:00	6.60145	2.29909
1980-07-02 00:00:00	6.07873	2.37337
1980-07-03 00:00:00	5.92208	2.29763
1980-07-04 00:00:00	6.01519	2.29105
1980-07-05 00:00:00	5.89518	2.30032
1980-07-06 00:00:00	5.67145	2.24349
1980-07-07 00:00:00	5.74433	2.251
1980-07-08 00:00:00	5.58221	2.26282
1980-07-09 00:00:00	5.41327	2.25262
1980-07-10 00:00:00	5.83372	2.20071
1980-07-11 00:00:00	6.16231	2.2328
1980-07-12 00:00:00	6.08932	2.22751
1980-07-13 00:00:00	5.95227	2.25809
1980-07-14 00:00:00	6.18587	2.26776
1980-07-15 00:00:00	5.89294	2.22193
1980-07-16 00:00:00	6.11189	2.22105
1980-07-17 00:00:00	6.44015	2.24777
1980-07-18 00:00:00	6.48637	2.2583
1980-07-19 00:00:00	6.38136	2.28501
1980-07-20 00:00:00	6.17161	2.29445
1980-07-21 00:00:00	6.33026	2.31036
1980-07-22 00:00:00	6.57657	2.37588
1980-07-23 00:00:00	6.54924	2.50188
1980-07-24 00:00:00	6.66798	2.5621
1980-07-25 00:00:00	6.45927	2.49657
1980-07-26 00:00:00	6.20031	2.42433
1980-07-27 00:00:00	5.66375	2.36727
1980-07-28 00:00:00	6.06784	2.34221
1980-07-29 00:00:00	5.63436	2.33225
1980-07-30 00:00:00	5.55844	2.27682
1980-07-31 00:00:00	5.45689	2.28023
1980-08-01 00:00:00	5.58416	2.17994
1980-08-02 00:00:00	5.67052	2.17054
1980-08-03 00:00:00	5.35609	2.19536
1980-08-04 00:00:00	5.63327	2.16379
1980-08-05 00:00:00	5.7931	2.17292
1980-08-06 00:00:00	5.76473	2.19766
1980-08-07 00:00:00	5.83759	2.16428
1980-08-08 00:00:00	5.91371	2.21415
1980-08-09 00:00:00	5.69379	2.14936
1980-08-10 00:00:00	5.61699	2.18782
1980-08-11 00:00:00	5.46059	2.20063
1980-08-12 00:00:00	5.54205	2.1981
1980-08-13 00:00:00	5.65324	2.15281
1980-08-14 00:00:00	5.60493	2.19925
1980-08-15 00:00:00	5.93542	2.18465
1980-08-16 00:00:00	5.72556	2.23318
1980-08-17 00:00:00	5.78189	2.17068
1980-08-18 00:00:00	5.48261	2.21517
1980-08-19 00:00:00	5.46425	2.1912
1980-08-20 00:00:00	5.77641	2.21495
1980-08-21 00:00:00	5.71406	2.19734
1980-08-22 00:00:00	5.75205	2.22485
1980-08-23 00:00:00	5.77738	2.24007
1980-08-24 00:00:00	5.74376	2.2017
1980-08-25 00:00:00	5.68716	2.18996
1980-08-26 00:00:00	5.67052	2.17166
1980-08-27 00:00:00	5.47259	2.16958
1980-08-28 00:00:00	5.75756	2.19649
1980-08-29 00:00:00	5.68332	2.18867
1980-08-30 00:00:00	5.48488	2.13251
1980-08-31 00:00:00	5.74553	2.21462
1980-09-01 00:00:00	6.16739	2.32667
1980-09-02 00:00:00	6.24395	2.35879
1980-09-03 00:00:00	6.32675	2.3677
1980-09-04 00:00:00	6.19834	2.3363
1980-09-05 00:00:00	6.03189	2.34499
1980-09-06 00:00:00	5.79539	2.31612
1980-09-07 00:00:00	5.62364	2.30998
1980-09-08 00:00:00	5.54475	2.23807
1980-09-09 00:00:00	5.47461	2.24793
1980-09-10 00:00:00	5.58208	2.18313
1980-09-11 00:00:00	5.67327	2.23405
1980-09-12 00:00:00	6.08521	2.24033
1980-09-13 00:00:00	6.64293	2.32409
1980-09-14 00:00:00	6.4968	2.31056
1980-09-15 00:00:00	6.45373	2.32624
1980-09-16 00:00:00	6.58358	2.40169
1980-09-17 00:00:00	6.41005	2.36531
1980-09-18 00:00:00	6.10201	2.32849
1980-09-19 00:00:00	6.4178	2.31638
1980-09-20 00:00:00	6.27356	2.30642
1980-09-21 00:00:00	6.22164	2.31955
1980-09-22 00:00:00	6.02704	2.31069
1980-09-23 00:00:00	5.86533	2.29078
1980-09-24 00:00:00	5.80046	2.30073
1980-09-25 00:00:00	5.93862	2.24635
1980-09-26 00:00:00	5.66615	2.26652
1980-09-27 00:00:00	5.8339	2.23018
1980-09-28 00:00:00	5.56338	2.22625
1980-09-29 00:00:00	5.51964	2.17069
1980-09-30 00:00:00	5.76025	2.16805
1980-10-01 00:00:00	5.70262	2.22412
1980-10-02 00:00:00	5.84077	2.26535
1980-10-03 00:00:00	5.66701	2.24222
1980-10-04 00:00:00	5.88208	2.20998
1980-10-05 00:00:00	5.70939	2.22782
1980-10-06 00:00:00	5.77413	2.28105
1980-10-07 00:00:00	6.03416	2.30087
1980-10-08 00:00:00	6.36479	2.3069
1980-10-09 00:00:00	6.72896	2.3257
1980-10-10 00:00:00	6.83134	2.34184
1980-10-11 00:00:00	6.99638	2.32738
1980-10-12 00:00:00	6.95302	2.39599
1980-10-13 00:00:00	6.78676	2.40668
1980-10-14 00:00:00	6.67286	2.34113
1980-10-15 00:00:00	6.37262	2.36334
1980-10-16 00:00:00	6.37054	2.33726
1980-10-17 00:00:00	6.73771	2.38417
1980-10-18 00:00:00	6.84816	2.43425
1980-10-19 00:00:00	6.8536	2.45097
1980-10-20 00:00:00	7.11281	2.41559
1980-10-21 00:00:00	7.14237	2.42523
1980-10-22 00:00:00	6.93587	2.4036
1980-10-23 00:00:00	7.05441	2.43621
1980-10-24 00:00:00	6.99379	2.46385
1980-10-25 00:00:00	7.30884	2.50702
1980-10-26 00:00:00	7.54032	2.48956
1980-10-27 00:00:00	7.35564	2.5286
1980-10-28 00:00:00	7.16378	2.52743
1980-10-29 00:00:00	7.18384	2.49593
1980-10-30 00:00:00	8.09561	2.59797
1980-10-31 00:00:00	8.8517	2.69387
1980-11-01 00:00:00	8.87208	2.74779
1980-11-02 00:00:00	8.30386	2.71984
1980-11-03 00:00:00	7.98731	2.64099
1980-11-04 00:00:00	7.75012	2.59097
1980-11-05 00:00:00	7.46501	2.5589
1980-11-06 00:00:00	7.27559	2.5028
1980-11-07 00:00:00	7.1837	2.51736
1980-11-08 00:00:00	7.06941	2.48621
